0,1,2,3
1.0659956854778143,-1.2293712222705893,-0.35752569992497807,-0.2539727461706827
0.4484932702709048,-1.0315261947164656,-0.8229190731703249,-0.612892267828888
0.8292240481429181,-1.1364022455052094,-0.587557809065749,-1.0479847326433056
0.5817710562444753,-1.2329945190148264,-0.8760267474960457,-0.9619594184286964
0.23628348620600803,-1.1714636071357267,0.09678264494280747,-1.0428656675954084
0.036146238867904024,-0.13486411828972844,-0.9540475087610316,-1.3355284891503136
-0.06325342091767855,0.6426568011796877,-0.9061658919163371,-0.1216462559832329
0.28776700648730574,0.8415966424819913,0.4147844966243471,0.662037998828094
0.3270177356008124,0.5847830446535482,0.5372325962471114,1.2018999288660202
-0.0448503616151926,-0.21236152303946412,0.885159368763869,0.8538950345698205
0.6636794955643669,0.5943470442181259,-0.4949923617709553,0.31390267872065136
-0.07006445690155938,0.9218334229669057,0.5345045067647628,0.6605068599929016
0.31195406537027004,0.6757473464196818,0.3152620744977802,0.7726601285187047
0.7673598511996098,0.293727833798317,-0.05596018928842583,1.261670090938361
0.977801681752245,-0.3734768059951282,0.15578580487287486,0.8554316794024259
0.6277840798634434,-0.24499453927964954,-0.14085953612784635,0.23671687502812794
0.703113147658837,-0.4154621204499961,-0.4373159774217027,-0.006432412883037739
0.7291991397892021,-0.29145769435816704,-0.20169878505607108,0.2555164250179467
0.6282672048064503,-0.5013959368574205,0.05985843267681551,0.11763124079335233
0.7734758053456126,-0.732917339527106,-0.6769644278977383,-0.9208992699356755
-0.029747820599569985,-1.1363179027329193,-0.3482796903182165,-0.3868846154767227
-0.316250876588797,-1.024980383190538,-0.5465887817127538,-0.5872428242891974
0.05268634929479196,-1.1214760481121724,-0.3991863950684388,-1.2977397691000503
0.13329008831915734,-0.4140949755982325,-0.79858424949139,-1.3984681022652814
0.5480823851604603,-1.0307931256494616,-0.06121967439942093,-0.2464188505399031
-0.4523505107680159,-0.9452670272448601,-1.2600575607909281,-1.6863281953441343
0.05534952332736587,-0.42352680480177496,-0.511596078068616,-0.394851234092886
0.14860754878424293,-0.26702351649847955,-0.44380676403402225,0.06503099306545579
-0.14610955764741482,0.8072780673434651,-0.6163529908133211,0.41964822795945766
0.07261094289796288,-0.054626511688104895,0.20185590657379665,1.7341582537944547
-0.8659604858870001,-0.6570792846163581,0.062257198687074106,0.833594285545866
-0.26467798626609673,0.10566835356593986,-0.7323550391397324,0.15840427687429806
-0.2510023415311398,-0.26455519282130857,0.34112217672159595,0.7874973583056645
-0.32160522159516014,0.21382521474220711,0.3085003757333783,0.6220747523369676
-0.2576352854495449,0.02047130151232865,-0.4788366617870061,0.17637444408184705
0.25721989420112246,-0.2719546163902934,-0.42036468983775666,0.23549890135886511
0.526133619323589,-0.4969402974153593,0.08853404635259676,0.14336883093245487
0.36064132619883105,-0.20591281589538285,-0.6238340946691824,-0.6857249436111059
0.7990194041695045,-0.6943172566900717,-0.08265304827395312,0.40055232632646154
1.0940496435077707,-0.6654257982524424,-0.07212016331369128,-0.9196283842414485
1.5553330404602101,0.30571758441258856,-0.16256577386505733,-1.0785604904526531
1.7292972066894547,-1.137723923595361,0.3323290125023802,0.20668064436023598
0.267975689179876,-2.4857466699326123,-1.0313102702030423,-1.2719582478422977
0.15220101629339544,-0.9198472458680161,-1.7240078701025419,-1.9633941463913955
0.2089274205286259,-0.4728087653327871,-0.06294433116843139,-0.3652539669066955
-0.36094993318265695,-0.11974682098885661,-0.6039726243327364,-0.8880941559935149
-0.0696398403840918,0.015316608681545565,0.14182748867856645,0.0729027823272361
-0.2875234905005234,0.7531160778192749,0.7900154317440086,0.8730879849405326
0.41915760395099266,0.26402252954620065,0.316606658425839,0.1410168930576094
0.8999661605121411,-0.5886424683582353,0.6166428318972439,0.238771084092778
0.0357727455260235,-0.6665554237459896,-0.062401548011293384,-1.3103063298225281
0.1498686965516802,-0.182512414916968,-0.3426238311271112,-1.0903760367548658
0.3021070079278988,-0.16784222463378115,0.4641693307535559,-0.8123860133525727
-0.1101371052891904,-0.7496989223192669,-0.24865598017902715,-1.369869284431756
0.6681031803401073,-0.959385807420891,-0.3738938585451766,-1.157698190570034
0.7565114199423209,-1.0505563454791975,-0.12722971516292983,-1.0432155211265859
0.24788864942730002,-0.4546126133150697,0.11021241192513243,-1.4768796190325035
0.5156531076393409,0.47611201527231883,0.29264801342885327,-1.7648738987142396
0.9500769414055237,-0.30863872104488155,0.6238394538696166,-0.5602894196449018
1.1474597013783425,-0.41222250508568864,0.43653173714335564,-0.5261136997180573
0.5065396193969055,-0.6578459644208204,-0.26019613151625853,-0.6042854119478887
0.39458893064177136,-0.6825106836214295,-0.16812551270250195,-0.5956608353425966
-0.6833801463658925,-0.04562743785192369,-0.3015106618113116,-0.2908720894906469
-0.9397214938876747,0.8293190126027303,-0.5116022442993532,-0.9343476024470252
-0.7424601565986438,0.5454648390123111,0.14635496585638974,1.07792706087379
-0.6705930211820711,0.16869549471689643,0.011151924539629904,0.6719157905601035
0.08633102738368043,0.37791789318157376,0.7454833436002253,0.48265165851839875
0.1507317618949383,0.10903928551310711,0.18669932596344266,0.7133940091009252
0.18654054017909885,-0.06351402427395544,-0.4297995656209961,0.7288599579347246
-0.16328105947244703,-0.529734759249493,-0.15235260530046257,1.2077857487612882
-0.45318175408094935,0.2866799687161666,-0.7423035287221945,0.20158586022739358
0.20721334485705872,0.1533797756080558,-0.03543728724762035,0.4845962783502049
-0.23241853460418666,0.06606681108894996,-0.057903741654097535,0.43132006253051536
-0.2966791895045897,0.2527780659358782,0.5091458320967731,0.27781925149090714
-0.8221576080383625,0.24319685091918458,-0.30625213300169624,-0.11457927402819097
-0.5370776106925661,0.8263519662059964,0.2742799711401676,0.2617560429833955
-0.5271750516359124,1.215712082307157,0.3723194312946789,-0.19899863845449295
-0.3957663801016266,1.3779265694857326,0.6303366867002563,-0.05111249752274494
-0.31024976570868057,0.5900641723550782,1.5736217510142505,0.3975924842534894
0.1588572114423985,0.49231055780792277,-0.030771969301336966,-0.7653854948509168
-0.24490220615350416,0.543962157012184,0.5201672929806623,0.058996627065208335
0.581086622713184,0.1641270591653719,-0.1485999714150842,-0.5095846269837649
0.05980359762933796,-0.044543705048377805,0.00865592290850127,-0.4111992388901595
0.12429028258340488,-0.2419432902062057,0.0008207346423849161,-0.29471301601116634
0.38029596245445996,-0.4781214078072772,0.16504926607781198,-0.3753774741937168
0.8378727607823367,0.19732197832830606,-0.09666579461522401,-0.5189466998136485
1.5378766552577108,-0.23158643937726403,0.11064330814618713,-0.6276043825530789
1.3141699170038692,-0.976875311398056,0.009520725687261367,-0.686186127064851
0.9273520294836863,-0.46690488825398957,-0.11437584061353834,-1.2642180814388582
0.8967870782368359,-0.07317678777543446,-0.3991712851638782,-1.1838665467163325
0.9944142695573751,-0.7752498355568769,-0.14067497299906143,-0.46692785665683884
0.4634088528333833,-1.4103335314196275,0.029864389111915635,-0.9549042997627275
