0,1,2,3
-0.02118646425868398,0.09316511858310994,-0.004764303714872714,0.024768421914171695
-0.03772268602499464,0.3800558711764428,-0.05846923517276442,0.6921249606873899
0.31127481350891306,0.769438418011752,0.11235542080748322,1.2056872464632287
0.13045984825603013,0.10278472864902405,0.41943642234258954,1.1949576110558018
0.41149626412546464,-0.2931863149331353,0.3852871476134482,0.4111869621923188
0.627130820577756,0.21502943460220292,-0.49589593860457604,-0.36921202297721567
0.46684158342947585,-0.08717258224107022,0.5462496642591228,0.4717353302995807
-0.2314909351642439,-0.06836981539404197,0.13963111075352513,-0.042225757019076576
-0.2098247825984068,0.024239539325582787,0.03553614372515279,-0.2796244268479314
-0.8944334869036199,-0.4000717803195804,0.4336704655232529,-0.618610227986961
-1.045348937178236,0.5999502968897603,-0.24732449446662158,-0.8438006969208283
-0.36547592058267736,-0.0644542983822487,0.36666929764342326,0.27232662798750107
-0.031968763585062676,0.5159729588858247,-0.194284481935394,-0.4516171671992444
-0.021395535954274424,0.17337214643843085,0.16522934045110926,0.27961587551368444
-0.13443348587122714,0.025126867203508707,-0.05341321634148382,-0.174635745472538
-0.3803343154100453,-0.14432730953226702,-0.7193711911416063,0.20963772636453987
-0.4443983310874259,0.2915638360290086,0.3686268197761653,0.6001914688443031
0.1065235641956907,0.500429818706874,-0.10117377459750766,0.3290401235781604
0.2576871280115803,0.8643537501551009,-0.34552444974883906,0.9137277024384718
-0.3863721155309948,0.27553840482539393,0.8513989483398738,2.2606116421312015
-0.16353082317472717,0.2317293899161828,-0.4972838972030196,0.7568296846799553
-0.046894336244876975,0.04803757515307763,0.5752040396711378,1.1738169320565353
0.6299675237270009,0.08622708102240895,-0.4283554856828159,0.6479460898552546
-0.3066995505705285,-0.39399521371656643,0.5341251518921122,0.6832917077691142
-0.506200680096283,0.3810010714017618,0.4486158046966632,0.015476285249788002
0.07099259227411131,0.9577102375730796,-0.5930244304218474,0.4622005235549133
-0.39971048305868023,-0.293590131400037,0.46700632382543267,1.4109119843825932
0.702785344058549,-0.5053797112500362,0.13273372701736025,1.295667095016996
-0.02944585708910291,-0.9636864244152086,-0.14063642198919485,-0.5095941239449531
-0.006875931654480409,-0.2310033261375758,-0.26450943214597267,-1.1954873878108836
0.21949328092919074,-0.4757019031137515,0.336973074023204,-1.061130514351934
0.49050106950358724,-0.12043877806545453,-0.6094031650742524,-0.7006949047937673
0.5946642972646945,0.2827553891824253,-0.40356231758254846,0.11355726179169912
0.1892803941177312,0.21206911093923564,-0.05700248910665068,0.2745503296176047
0.48436167616214676,-0.3842530039639628,0.6397263710736707,0.6643498124385383
0.0028575322750448717,-0.88221771382071,-0.6403029878121904,-0.5415336746871642
-0.21219314459181718,-1.5332700676477202,-0.8237546828471871,0.5842460558643584
0.04916338717402152,-0.5243990945071481,0.02154917997398137,-0.4416137481372364
0.634760139636896,-0.798615262012381,-0.43610737248571096,-0.20505003530360832
0.3080677542024921,-0.665671931321368,-0.4075192754068927,-0.7860459273665226
-0.16232699294485814,-0.3855138901035505,-0.7358644742854867,-0.38916047085994554
0.381786640798696,-0.6600945972873614,0.24131663475881068,-0.1222665631824924
-0.26573283740660847,-0.12793955854013844,-0.12063062724374957,-1.2625505798135372
0.5680964483678448,-0.37219674166430755,-0.24324523730827521,-1.4796155622542777
-0.03623586234174786,-0.6681030476052943,-0.5731172707028188,-0.978816481119411
0.23358290420327776,-0.8100077902081424,-0.8923281734794593,-0.18975401819843574
0.5176266766020147,-0.5035459032340396,0.11527742373276556,-0.02711648377800127
0.6396596140194062,-0.7446929936657953,0.7914995257184242,-1.0470447870352095
0.4932196302866088,0.25178624122374726,-0.3682340380736071,-1.1317580795712865
0.33010300772478796,-0.3281990334589804,0.4491717271461348,0.04992726642961787
-0.4535999024533791,-0.2345438108589876,-0.2015242514107263,-0.24504330915945488
-0.5976937316689417,-0.04862063459455315,0.09235264783532915,0.025594978352735387
-0.08615939213380347,0.5755706418848165,-0.1385841713821144,0.9222267774656847
0.2111436195798767,0.34038660190645176,0.40192415830094347,1.08769595819456
-0.2823191954278672,-0.49243769103002766,-0.28049866507616267,0.19904518823611972
-0.038819243023237526,-0.06348340256121587,-0.6337432345435114,0.3726696787208381
0.07639068093889557,0.1585501860476991,0.18509500326208872,-0.25443981719075814
0.7484259547875532,-0.45961765719767356,0.05841340236580617,-0.03494459373923428
0.3034844976917053,-0.9680022018599947,-0.68291022869445,-0.5604255855666571
-0.017016676351394783,-0.897488443696054,-0.45594870769414686,0.0027027184064384313
-0.38008261018725026,-0.36303306284783954,-0.40521018135856646,-0.31706286482204055
-0.6388265350546088,-0.1772464721689438,0.23754045678641966,-0.4373605772745686
-0.2519151292830422,-0.7308025618890704,-0.07569353461098256,-0.48209686168694865
-0.4402196945031388,-0.5852861259108992,-0.36128261316104043,-1.2680947642743865
0.1529333376616257,0.32723217739398724,-0.7928805372491475,-0.08902810972977315
-0.15470717887783667,0.3624214411869382,0.4589580572471629,0.7020144835765042
0.5162698767648567,0.516327041155791,0.2459498394915729,0.5693412055727243
0.49188259414658997,0.036698265097534224,1.0361381258781692,0.2489640465769215
0.4128034898916513,0.6856521492394447,-0.08019448674339985,-0.44237783372811124
-0.2004711273318951,0.16353192884731615,0.6857656315887534,0.315558884943482
0.005526557893744205,0.07632917373403553,0.2621094218606245,0.5446349359910214
0.02168562345106786,-0.15099785139641347,-0.7616966448177389,-0.4452660793817629
0.26647576241793447,-0.24798495329039377,0.08701492980344383,0.05980710731246311
-0.036695387813397595,0.07233002056857926,-0.19756116848099456,-0.4250267354193143
-0.6045375187806378,-0.7803516632129036,-0.100540100969978,-0.5099460713785742
-0.2702341472052126,-0.6359282101265267,0.033648361519974745,-0.829508955372204
-0.1140930838684854,0.3366831946585193,0.3682832322212467,-0.5931939281011747
0.025779431223774588,-0.08583773245281082,-0.322563781242878,-0.6190391030640465
0.4184782562848516,-0.5068961895377283,-0.01385465260311377,-0.14895349259295626
-0.1125858824894832,-0.5066051480402974,-0.044328660274752074,-0.26782315503531057
-1.0235293671520016,-0.5198272586283814,-0.5179493942022013,-0.2681533622691065
-0.45390546422582784,0.26540429924892606,-0.932950390445614,-0.351289489442948
-0.12319310157551333,-0.15146381944392912,0.2752881969218688,-0.2486165338276345
-0.26832498039724983,0.5706423173728429,-0.5797093664706467,-0.6276636006998331
-0.10056761908121604,-0.11300930871218129,-0.3763843478358695,1.3675775030431663
-0.4823807827673031,-0.05164614347687083,0.4118753126989701,0.5277971813940516
-1.1459512051786191,0.19407891023161628,0.5228606419724988,-0.4947804141853661
-1.398098090185213,0.673485854978641,0.1565123168689604,-0.4188452394199029
-0.8626180944338643,0.9073016925637392,0.4145624269156767,0.1778635060010718
0.01039937400299007,0.8315711654017629,0.4539992339342914,0.1925551584998335
-0.14926496749911794,0.40588941034237197,0.20630556178277315,0.3820516093215041
0.23167054005072973,0.7977150332900051,0.29956857848600793,0.28408398620608777
-0.09198569653205968,0.27462475904465816,0.21118192135505018,0.6745271743091263
-0.08004506366887863,0.5680700267987723,-0.23821725583630635,0.5752042652315006
0.2682668497896997,0.039442826420568955,0.8184800742559752,0.4716069192237614
0.22204228299354625,-0.09083420396817,0.09962259632887946,-0.05994012746236854
-0.07698151507217346,-0.19151575767342982,0.9974509837147453,-0.2621470441317742
-0.39455106501621756,0.33102509456687934,-0.674067990210988,-1.281468455231827
-0.28522869868704387,0.10252419418767855,-0.2571131749978197,0.509125459374411
0.2933995779979991,-0.10501951368023518,0.64891592242145,0.5220674711120227
-0.4436801669039943,-0.23878671488822845,-0.2591623483460804,-0.4384377217273912
0.06460706876581879,0.04869667187968557,0.5086825982967214,-0.31858237742908385
0.15410398401656167,-0.8419285570568397,0.6917799325250167,-0.2968786326821431
-0.29069599154641773,-0.8505919277635448,-1.094413335797682,-1.23363601696658
-0.1902302991583443,0.11576798082702855,-0.4188313924350403,-0.1916568618547096
-0.2012906507962175,0.0376351631105899,-0.5117640363681879,-0.42907352287043354
-0.5057308359132086,0.0062058531315246634,0.0915309202606707,0.6412619648117648
-0.5339362007791725,0.43996374247191095,-0.3100065331892151,0.23430463813096636
-0.8384214563417215,0.6682733832622977,-0.5050080506639666,0.9072189527632551
-1.35607179230104,1.3936616816358034,0.4611578708045069,1.910673623073306
-0.7926286589310102,1.546189706603104,0.989922151785037,2.244296444402432
-0.08085770477557469,0.9655501795444987,0.014663965728859918,1.0395674113621824
0.6024709411812097,0.5641427601972991,0.9095148567430067,1.662226000153627
-0.06552874449740376,0.3584081328662396,0.2804031462001414,0.7118838014121542
0.8177210403988844,0.600551740243062,0.0540290103949483,0.8419555539142727
1.1249621370012926,-0.38188097748354466,-0.17917413977451602,0.2174241191691414
1.2771190157947885,-0.3973170643977245,-0.3044528035825057,-0.4383080926634759
0.4891864099452425,-0.029270632201718327,0.7611466336765066,-0.19653296092260886
0.0828531830965091,-0.2865634710862987,-0.3699398861749674,-1.0527610928481448
-0.7232189012280378,-0.18064867557676298,0.20261474864247725,-0.6391880360708131
-0.3785231661856789,-0.16707277285931094,-0.24109042348043278,-0.05472050848763532
-0.3955752488349985,-0.3566582454033639,-0.44734529976407417,0.9177495861665711
-0.1841455014864936,-0.02015974227633214,0.24102011170945614,0.4640238585796414
-0.44965565713758243,0.38056747973797755,0.5871743465704692,0.4255993756568436
-0.013736310879013447,0.26650179904162247,0.434158036049064,0.13668330442090293
0.12863354358619128,0.5883539667973539,0.6432068828529351,0.32333981326375083
-0.3767241176388617,0.6200857011626072,0.13982827920378585,0.34361805383076677
-0.25535745152709566,0.33566785669108534,0.2286086911049075,0.04609042782729772
-0.04677505028475974,0.574236598226758,0.2948644400900545,0.622230649620099
0.7739498012825594,0.2701390935830629,0.07979024390900682,0.1918979518792583
0.5252146998861141,-0.13970172611960222,-0.10155598665697277,-0.2766524417764822
-0.04574387783190692,0.1392984843050229,-0.6707107567147742,0.30656318064127286
-0.15528331727648542,1.067741817809497,0.6449521875841631,0.630662121283172
-0.11018023617897091,0.06818765871500432,0.30820119507973753,0.9873258958016906
-0.12275400267031303,-0.05075704150447219,-0.6930680353537046,0.54918621788153
-0.8138149721754383,0.4879901746531926,-0.5655742938950807,0.3788020560539657
-0.6446128410976196,0.49510917791378084,1.0683712222690889,0.3470860440306053
-0.6828582756975274,0.35502217853948304,0.36012018665036105,0.4576349109792731
-0.5338006261431387,1.1358016125722574,0.21063482839492864,0.5130884726814042
0.5125637179626408,0.7943265440145675,-0.15413535514489274,1.5520722061903536
-0.010455426954841307,0.5220598006057204,0.27653530478426414,1.4463002984849695
0.5685987501416954,0.15566704572703755,-0.2615762156518368,1.4332981620766856
0.821960475666129,-0.7759556781336127,-0.009526089541575772,1.7396966839642543
0.7905056577883531,-0.9523435161770033,-0.417937188298405,0.22140613574527773
0.49856204321066516,-0.5543666243329528,-0.5889556582605905,-0.3997738405177699
0.575409540067192,-0.42055810832496165,-0.639885739541452,-0.1479724269777218
0.1820300673479196,-0.7780845370591607,0.28414373753451067,0.06920865094756434
-0.10406605797897847,0.34047186141673635,-0.3101680451083451,-1.8283975841685443
-0.3646140432926569,0.26948641487643327,0.448020455326969,-0.8371650265932342
-0.11982302423544545,-0.10575355774775974,0.4511590941038194,-0.45227688196415444
-0.15929052930530965,0.5135028798599108,0.27616969101191613,-0.5337308308277504
-0.19604586789430362,0.70292270936108,0.8129643156336319,0.007954084434418057
0.444756399483487,0.2272790536276118,0.4572651949462485,-0.1933687060102705
-0.0020970962942820637,0.19798410712718728,0.1602450215848854,-1.0835820095800532
0.2928266462884297,0.42140757689593683,-0.12224686885880251,-0.48162965185597495
-0.024549815429580374,0.28620846951450934,-0.3022723064001046,0.24604632119764513
-0.6523226335562982,0.2128794624798214,0.4392746992896217,0.20648019853115723
-0.9807652324255234,-0.32599933868601666,-0.14165202705084928,0.08024140591724138
-0.8136337146281563,0.10339884720820308,0.6963783891818285,0.0037252467806192374
-0.2600234555379452,0.3689123679940637,-0.3418488171512495,-0.6569779525441812
0.09313026037938507,0.06829601943458474,0.3612557911621822,0.14492054011830258
-0.037685345847265864,-0.14492400098096328,0.047527646225261885,0.19125141135658907
0.22366031920177648,0.2197818916703182,-0.664212073786654,0.07116934527466681
0.17121299705420076,-0.17592322473793942,-0.03554456495517877,0.32693193413201566
0.003116300642369771,-0.8417871252873563,-0.8609054740013891,0.6896907211341353
0.34385301376653005,-0.6951795669383096,-0.024136632801062666,0.8292904887637956
0.6914801743217903,-0.7223712190641877,-0.2179053668408072,-0.40474383953610005
0.8414305525432149,-0.7306058935922227,0.04456969005927364,-0.8793889677403101
0.4066062363450515,-1.222741634092373,-0.6160915639535174,-1.293485570350147
0.48288457233308285,-0.9362646287231867,-0.7864435445388026,-0.8978543100327644
-0.5479090073552115,-1.0432622758342718,-0.3230822706184694,-0.3124312758400485
-0.26667024985781884,-0.011914740933403056,-0.19777192078215042,-0.47248030613530745
-0.023364939893174536,0.026297986909864846,-0.3859248227935363,0.17939081678307853
0.04609087766916421,0.2425217994566643,0.26629476678181696,-0.1127236972409934
-0.059912693090737,0.21950595388595967,0.22985022695807314,-0.29861204667590935
0.4842173832772188,-0.37345221119264965,0.36163276225399976,-0.9251082918200451
0.2673326704785647,-0.4134489645488097,-0.3994045692113254,-0.6959271296845646
0.11236744982738414,0.3398301352626523,-0.03713806364049054,0.03259991491562342
-0.025682805495088362,-0.5116209804831063,0.6473889928656155,0.7394528849992981
0.39748474899459163,0.12014352532352685,-0.6715344190239616,-0.6480116165550645
0.13307921974873366,-0.061182201273309686,0.21428584226864994,0.3913753486477368
-0.25001779753522113,-0.6913947267707384,0.7193261654434275,0.15056053071887693
-0.2007930182704375,-0.0318268609780715,-0.36630148572655946,-0.3755488989955309
0.5567638805907746,0.4674310317691911,0.4606684022976196,-0.70942165616371
0.2299932943576062,-0.007737737923955282,0.1991692982361103,-0.06141622082324716
0.39100056764257585,0.02392496175260589,0.34667864345586086,-0.32183597933242325
0.13473948693625679,0.5802903072498811,0.11231367947885985,-0.5480378470410772
-0.02593227952300574,0.008030095346295951,0.1320386138117305,0.32297804527661533
-0.24065090374871032,0.7461335536335203,-0.12764209943683424,0.2468588726448257
-0.6379183849093043,1.1491351313455818,0.26333502676324066,0.4468658593230894
-0.4452357956462685,0.3385144294028114,0.6875510693240525,1.1111422702167855
0.007278397954191218,0.41143330243548626,-0.026825150194362636,0.47827966574881886
0.6350561247109419,0.2405673705928011,0.17735466472127442,1.2383712524485828
0.5762702559093762,0.38218882062813103,0.08864998416835618,0.7894459672137577
0.035795035366893824,0.431327842174014,0.25067904283925735,0.9444767689347083
0.32072098423552114,0.816579162151344,0.7443840661679213,0.03401330998477514
0.383381608889102,-0.3497350608335821,-0.21666411966860757,-0.10400499415730355
0.8005358681178848,0.2084454888492545,0.33842190496430763,-0.5448857110544884
1.3394722001889197,0.006810911519249951,-0.1705032477176618,-0.3978581068473151
1.3285233065993454,-1.2843637321847248,-0.08591911620275854,0.6097884734078917
0.6786888269300524,-0.699504045127577,-0.5889137189659599,-1.2806119898940747
0.3632805671634961,-1.0913608645443018,-0.6866414300034938,-0.8741405564368898
0.6917209643823972,-0.4157271231692601,-0.5413775734332267,-0.781327844052309
0.23209382543574839,-0.7388014817455736,-0.08970795830733932,-0.515759969959209
0.0898200008848192,-0.5673626894324819,-0.5326740365860524,-0.20294073040396787
0.31024308217930396,-0.15856624698139474,0.41595449810876933,0.3130502337171022
0.6234205702901174,-0.2953966125155764,-0.5080540903713482,0.13613051079340993
0.48136667933637256,-0.9936606577288891,-0.0593388259407466,0.10568247212553909
-0.8541735946999548,-0.5998145815920218,-0.6532308138504914,-0.6936906198378081
-0.4016258562468221,-0.4247527772909432,0.4156222175318316,-0.11400385426427354
-0.3774879743709754,0.15958330061006074,-0.8299312839051192,-0.6333991252849237
-0.6278512248476288,-0.26111868958291296,0.4546103353097897,0.08592077638193146
-0.3853376903261386,0.17710790326762377,0.2460071769677034,-0.19437816738436742
0.20576447072813403,0.3979443561277226,0.5740732198186157,-0.994871034569667
-0.3225016607466975,0.9303053818367922,0.08980403169090127,-0.21421110577786512
0.4330790093674816,-0.15181305871267692,1.0676321273648703,1.2172596734528551
0.6639479435417324,-0.1321600590831273,-0.728817289512455,-0.1395103446841644
0.7913641441824198,-0.8476278898652043,-0.08437799628901188,0.7235841935087435
0.17197452366096616,-0.5816041734591846,-0.5578280015500662,-0.21413004587155993
0.007694536226356435,-0.4222969600238971,0.0005698272542359328,-0.5479572151162342
-0.14829321113812532,0.08197774698514004,-1.027338851990446,-0.06307771606019907
-0.09315689568087662,0.6708363430160618,0.6868481724349833,0.44553011294755723
-0.08348819211727342,0.25692195670161067,0.5990426625091422,1.1095667895088543
-0.17946311108302468,0.16446764188004834,-0.1634895804919761,0.17875577055741637
-0.1840736258867369,0.5223418221217144,0.6173248447321308,0.36434721003412757
-0.20045135188010388,0.13950473009192385,0.2905916705082653,0.12403646202529255
-0.0191131303563698,0.31745380749797036,-0.4077420198243028,0.11636180706935062
-0.672751144782693,0.5107029517200512,-0.0318604448861827,0.3737970772647067
-0.2286055684036146,0.11611483395806188,0.025159825393566176,0.47167123996486404
0.5350898027029823,-0.4545131784868123,0.1747723977009431,0.7978539743989947
0.765632621622591,-0.3899164528072998,0.13446120071078688,-0.633807759740306
0.10331101946097798,-0.17056367306414333,0.06548978134018127,-0.9959143960589439
0.4828375789048902,-0.7344738753770128,-0.3388142979958696,-1.0476132177341217
1.2196108380912638,-0.389731622427914,-0.18096741628623564,-0.8860482599299189
0.6702512853266036,-0.8545633254174865,-0.3649466011711455,-0.5905269510498476
0.7100769808202994,-0.7953906057946929,0.36207813821025703,-0.7611218508814999
1.3664712597490034,-0.29933233745181453,-0.5917724345706437,-1.1488087032573475
1.2717839316428845,-0.6651449105515207,0.0010996052139959495,0.0034490775551449526
1.4203848333501545,-1.217083145463719,-0.3997108158432141,-0.18231480675854073
0.45549322184775265,-1.232076447577475,-0.8973340695872498,-0.7828351836431928
0.3808053327887125,-0.9305411673551487,-0.32375044099496875,-0.5732201973239542
0.3963574624141616,-0.7598581574822723,0.014329309517972177,-1.105405261514031
0.4750687296405719,-0.092140879760359,-0.398884792655655,-0.6276585316600596
0.6146752267314131,-0.5063754639147724,-0.5943598291867043,-0.023452991168923285
0.44917057980879904,-0.8376004458290138,-0.1437571500699833,-0.9259753755031163
-0.24237832502261558,-0.526441792497895,-0.6065149162153389,-1.1432039405350258
0.2740254604291789,0.07813932823010339,-0.04477764440433229,-0.8983630028025593
0.32393728079496636,-0.12538653687099746,0.4316120697840389,0.023008316665021122
-0.26765329652325687,-0.6923028835026022,-0.44835740285027614,-0.6432942010568956
0.1352139940975725,-0.2108993002781161,-0.24115208980863623,-0.791566801048877
0.306256970263754,0.8028019555733866,-0.00826590400867179,-0.5906836564945608
0.4074842502286554,0.5232258480604167,-0.22362327580896119,-0.39540740057144946
0.14161980840457045,-0.5572570217429869,0.425440506856095,-0.22745807898867343
0.7428572082720638,-0.7327065991333491,-0.47003473225905645,-0.6437861343211312
0.6958322397114041,-0.6550862532869751,-0.5731069817865744,-0.855065742638963
0.12177591505782509,-0.4154591466460834,-0.668202132596516,-0.041324483189522976
-0.5404922894457302,-0.5474153974082971,-0.018642711438199032,-0.253476413268393
-0.6469639338163149,0.8001529845814535,0.0977158002797967,-0.5052594256470522
-1.3548631396192876,0.9036145825269752,0.51462733865514,0.13567531941327757
-0.9565867917501063,1.1680307330815285,-0.21894741528492118,-0.09111513665363691
-0.5502189589964138,1.5128062342780004,0.423904445901351,1.0560481115226161
-0.8292168148786554,1.122335680323221,0.7217692965078684,1.1127710984611656
-0.739849028360972,0.14722953431663077,0.7685778384719925,0.88665007172027
0.15586395970287054,0.22505130314210137,0.4627403757073719,0.1695938429346158
0.14097267415255432,-0.20141660779189122,0.060561959323437095,-0.44341085213373665
0.7028252469462244,-0.299201097053033,0.32781285851231584,0.5593406027385119
0.3681763683852362,-0.40193633933810513,-0.775267774469117,-0.41637248696283125
0.16091168251769059,-0.08664878291671774,0.23598687604178564,0.37566785309939366
-0.7784698870705016,-0.42153337487501613,0.5371842157173042,-0.07844412260281343
-0.19803050969733133,-0.20711840758383981,-0.3401833305981504,-0.7243886994213502
0.31563960522830536,-0.0585124169817586,0.5514291508704048,-0.2071858728415294
0.06162595706353269,0.06924635583337563,0.370983970450669,-0.8496764433488034
-0.08535196120870578,0.23148311271655364,0.181623416111168,-0.6820371508450298
0.2715184699225444,0.39729730153171816,0.721634849327331,-0.30420360682868713
-0.12370286849625356,0.541179669419519,-0.13640201810344552,-0.32988715614535713
-0.39075288698545263,0.19179257427183746,0.1772820527727053,0.18730066764884837
-0.11898869672258486,0.7102840119316877,0.6453733954545832,0.09616617653206898
-0.3173579489071467,0.5571660870922948,0.2901633921806418,-0.408950787978458
0.044768945615138195,0.4876445717797895,-0.33443492473965253,-0.12355742254484414
-0.33995905266815685,0.9590667402797783,0.3091623280407941,0.3166118990504906
0.38993069743660796,0.5180837212229032,1.522543129059109,0.6742888987610535
0.5078961862467024,-0.1943446379457326,-1.1280885416764892,-0.24828612393650282
0.34586487986424785,0.2741656972148627,0.7441683447673975,0.573097034025944
-0.13186394647717994,-0.016134237510261752,-0.2827181875743437,0.6525393058960128
-0.506058964641459,0.4880069044793824,0.27933901885694584,-0.003628652288614198
-0.6772633993627284,0.625267314997478,0.465954316982067,0.633134714155622
-0.9989569484018124,-0.09214906605944106,-0.39391527395713943,0.6480469539138599
-0.0922852946658016,0.4758863970899292,-0.5585173217023933,0.5605659841258903
0.07877199984703206,0.5386667796013025,0.004687307375856653,0.3105383512600073
0.4778078701377651,0.2223305512581747,0.19128451022594023,0.7454961951208712
0.9962214529170079,0.1694147144425966,-0.6280620818004707,0.2616496826556083
1.14937889377313,0.15523481569537817,0.5017595285686464,0.8254501886512832
0.9029366330083414,0.19633387768678062,0.1707194581162036,-0.39636046589040175
0.40362955533012035,0.047814177276580494,0.15854058137414148,-0.4180205388640472
0.553648672623942,-0.4791905924080203,0.0684739246766809,-0.3412620109095256
0.4327630281925762,-0.43120196730124954,-0.751775444790935,-0.03922629263905619
0.16799665891332982,-0.6912736652158775,-0.11263408090505006,0.04606684137427275
-0.10039036217431531,-0.6177143818694651,-0.25078069622249477,-1.1771407163863126
0.36852976641402274,-0.4743574823170913,0.11019056387679899,-0.7749647089393947
0.8228322100226444,-0.4233178178684847,-0.18080529554444566,-0.24351802232970565
0.4076114606385867,-0.4736952701028436,0.5327114154493213,-0.4295844702426117
0.08163083634912152,0.4158282569961489,-0.09507532447347941,-1.2768152973210447
0.3306229664407541,0.2844486090206228,0.22584659147635144,-0.14637702904334007
-0.04607114820017105,0.7266129813334217,0.2434561954253325,-0.5930437155332021
0.2124866879692006,0.3964811660573434,0.8939089398294993,0.11842919616547018
0.828450111783695,0.4284633751922283,-0.5170525418816303,-0.3695942666717322
0.35405547422956285,-0.2581319731206292,0.17721935142084663,0.4159499359220574
0.23254641389262873,-0.26756761715835387,-0.2978417353489752,-0.1954123610239318
0.9421753472270076,-0.5235636611952401,-0.30446579261957635,-0.3503940359560483
0.44346801800934427,-0.38739732506793806,-0.5271343530515626,-0.5555628533582916
0.3354064627052106,-0.6986992183128253,0.21222665829858506,-0.4829924400410432
-0.16571741589934805,-0.6254769549399732,-0.5394222991598063,-0.8298823496954243
-0.385388921877533,-0.17309569088872734,0.11835518109188692,-0.47062612890759903
-0.7939882084345014,0.24174324689232557,-0.28998044124431344,-0.6571344061392264
0.6705910377228945,0.6648343418001403,-0.3240160801180313,0.26926327080491486
0.6505787516472408,-0.11578943315712234,0.8509844209410766,1.0729901503882155
0.3909377337476702,-0.8730809753118712,0.44411128212724976,0.5362720981439129
-0.17688146378582445,-1.5252903079526345,-0.4032711053473492,-0.354482351177515
-0.8411557632492244,-1.0881563686618705,-0.33989859670331524,-1.0413651023763872
-0.43248723173606274,-0.4891221812777339,0.31678038783287943,-1.5266965327488655
-0.33014433553092926,-0.3565440391386443,-0.09081948423701458,-1.2940760535281832
-0.006901232447083988,-0.38836270796760364,0.33673982694401494,-1.3457209714565301
0.27258987710676036,-0.017545272924001876,0.029012383079295934,-0.9775891117441617
0.5764000214166936,-0.2316393763335456,0.5127587247942496,-0.6661462892492387
0.3457502588531488,-0.41466293894787165,-0.11102454873673107,-0.4159151481413761
0.46632038280707666,-0.6756214269533535,-0.029344606242363194,-0.8803578969959518
0.13035405274445394,0.10436645786354437,-0.039317540861437655,-0.9644516662624171
-0.25857104946516907,-0.10918278127788922,-0.48451755105658373,-0.3082619215734313
-0.2979438764106652,-0.891341671754871,-0.2679159800626349,-0.13027355040437
0.12014654559209081,-0.6576770270328041,0.23206260291181785,0.01651613626594839
