1729950878.263106113: PING 192.168.6.11 (192.168.6.11) 56(84) bytes of data.
1729950898.705287063: 64 bytes from 192.168.6.11: icmp_seq=204 ttl=64 time=4.43 ms
1729950898.811288854: 64 bytes from 192.168.6.11: icmp_seq=205 ttl=64 time=9.18 ms
1729950898.908691215: 64 bytes from 192.168.6.11: icmp_seq=206 ttl=64 time=6.10 ms
1729950899.008646156: 64 bytes from 192.168.6.11: icmp_seq=207 ttl=64 time=5.83 ms
1729950899.110718890: 64 bytes from 192.168.6.11: icmp_seq=208 ttl=64 time=6.84 ms
1729950899.214920636: 64 bytes from 192.168.6.11: icmp_seq=209 ttl=64 time=9.72 ms
1729950899.318071811: 64 bytes from 192.168.6.11: icmp_seq=210 ttl=64 time=11.6 ms
1729950899.418425873: 64 bytes from 192.168.6.11: icmp_seq=211 ttl=64 time=11.6 ms
1729950899.509307265: 64 bytes from 192.168.6.11: icmp_seq=212 ttl=64 time=1.34 ms
1729950899.611312030: 64 bytes from 192.168.6.11: icmp_seq=213 ttl=64 time=2.49 ms
1729950899.713014760: 64 bytes from 192.168.6.11: icmp_seq=214 ttl=64 time=2.65 ms
1729950899.813896530: 64 bytes from 192.168.6.11: icmp_seq=215 ttl=64 time=3.52 ms
1729950899.912643824: 64 bytes from 192.168.6.11: icmp_seq=216 ttl=64 time=1.53 ms
1729950900.019362798: 64 bytes from 192.168.6.11: icmp_seq=217 ttl=64 time=7.34 ms
1729950900.116214612: 64 bytes from 192.168.6.11: icmp_seq=218 ttl=64 time=3.01 ms
1729950900.216962389: 64 bytes from 192.168.6.11: icmp_seq=219 ttl=64 time=3.63 ms
1729950900.317081021: 64 bytes from 192.168.6.11: icmp_seq=220 ttl=64 time=2.60 ms
1729950900.417918128: 64 bytes from 192.168.6.11: icmp_seq=221 ttl=64 time=2.36 ms
1729950900.522119626: 64 bytes from 192.168.6.11: icmp_seq=222 ttl=64 time=6.00 ms
1729950900.617752046: 64 bytes from 192.168.6.11: icmp_seq=223 ttl=64 time=1.27 ms
1729950900.719689537: 64 bytes from 192.168.6.11: icmp_seq=224 ttl=64 time=3.36 ms
1729950900.819082989: 64 bytes from 192.168.6.11: icmp_seq=225 ttl=64 time=1.97 ms
1729950900.920159516: 64 bytes from 192.168.6.11: icmp_seq=226 ttl=64 time=2.14 ms
1729950901.022007776: 64 bytes from 192.168.6.11: icmp_seq=227 ttl=64 time=3.36 ms
1729950901.119759412: 64 bytes from 192.168.6.11: icmp_seq=228 ttl=64 time=1.05 ms
1729950901.220846922: 64 bytes from 192.168.6.11: icmp_seq=229 ttl=64 time=1.62 ms
1729950901.320473788: 64 bytes from 192.168.6.11: icmp_seq=230 ttl=64 time=0.885 ms
1729950901.426396913: 64 bytes from 192.168.6.11: icmp_seq=231 ttl=64 time=3.29 ms
1729950901.527787780: 64 bytes from 192.168.6.11: icmp_seq=232 ttl=64 time=4.27 ms
1729950901.626633022: 64 bytes from 192.168.6.11: icmp_seq=233 ttl=64 time=2.13 ms
1729950901.728723333: 64 bytes from 192.168.6.11: icmp_seq=234 ttl=64 time=3.48 ms
1729950901.830465523: 64 bytes from 192.168.6.11: icmp_seq=235 ttl=64 time=4.02 ms
1729950901.928376153: 64 bytes from 192.168.6.11: icmp_seq=236 ttl=64 time=1.36 ms
1729950902.030157472: 64 bytes from 192.168.6.11: icmp_seq=237 ttl=64 time=2.88 ms
1729950902.131455731: 64 bytes from 192.168.6.11: icmp_seq=238 ttl=64 time=3.26 ms
1729950902.230815656: 64 bytes from 192.168.6.11: icmp_seq=239 ttl=64 time=2.32 ms
1729950902.332373057: 64 bytes from 192.168.6.11: icmp_seq=240 ttl=64 time=2.93 ms
1729950902.431676659: 64 bytes from 192.168.6.11: icmp_seq=241 ttl=64 time=2.08 ms
1729950902.533460422: 64 bytes from 192.168.6.11: icmp_seq=242 ttl=64 time=3.33 ms
1729950902.632934506: 64 bytes from 192.168.6.11: icmp_seq=243 ttl=64 time=2.00 ms
1729950902.733460837: 64 bytes from 192.168.6.11: icmp_seq=244 ttl=64 time=2.41 ms
1729950902.833137229: 64 bytes from 192.168.6.11: icmp_seq=245 ttl=64 time=1.70 ms
1729950902.936268190: 64 bytes from 192.168.6.11: icmp_seq=246 ttl=64 time=3.47 ms
1729950903.036879647: 64 bytes from 192.168.6.11: icmp_seq=247 ttl=64 time=2.90 ms
1729950903.136602847: 64 bytes from 192.168.6.11: icmp_seq=248 ttl=64 time=3.15 ms
1729950903.237103723: 64 bytes from 192.168.6.11: icmp_seq=249 ttl=64 time=2.73 ms
1729950903.338305030: 64 bytes from 192.168.6.11: icmp_seq=250 ttl=64 time=2.97 ms
1729950903.438774442: 64 bytes from 192.168.6.11: icmp_seq=251 ttl=64 time=3.14 ms
1729950903.537548034: 64 bytes from 192.168.6.11: icmp_seq=252 ttl=64 time=1.79 ms
1729950903.640537302: 64 bytes from 192.168.6.11: icmp_seq=253 ttl=64 time=3.50 ms
1729950903.740503558: 64 bytes from 192.168.6.11: icmp_seq=254 ttl=64 time=2.75 ms
1729950903.841522722: 64 bytes from 192.168.6.11: icmp_seq=255 ttl=64 time=3.14 ms
1729950903.942032572: 64 bytes from 192.168.6.11: icmp_seq=256 ttl=64 time=3.00 ms
1729950904.041780301: 64 bytes from 192.168.6.11: icmp_seq=257 ttl=64 time=1.89 ms
1729950904.144607249: 64 bytes from 192.168.6.11: icmp_seq=258 ttl=64 time=3.45 ms
1729950904.244663615: 64 bytes from 192.168.6.11: icmp_seq=259 ttl=64 time=3.31 ms
1729950904.347666921: 64 bytes from 192.168.6.11: icmp_seq=260 ttl=64 time=5.32 ms
1729950904.448022956: 64 bytes from 192.168.6.11: icmp_seq=261 ttl=64 time=5.21 ms
1729950904.548329597: 64 bytes from 192.168.6.11: icmp_seq=262 ttl=64 time=5.56 ms
1729950904.650230579: 64 bytes from 192.168.6.11: icmp_seq=263 ttl=64 time=6.30 ms
1729950904.749860566: 64 bytes from 192.168.6.11: icmp_seq=264 ttl=64 time=5.45 ms
1729950904.850962346: 64 bytes from 192.168.6.11: icmp_seq=265 ttl=64 time=6.14 ms
1729950904.952539671: 64 bytes from 192.168.6.11: icmp_seq=266 ttl=64 time=7.09 ms
1729950905.052836521: 64 bytes from 192.168.6.11: icmp_seq=267 ttl=64 time=7.40 ms
1729950905.154536599: 64 bytes from 192.168.6.11: icmp_seq=268 ttl=64 time=7.95 ms
1729950905.256877843: 64 bytes from 192.168.6.11: icmp_seq=269 ttl=64 time=10.1 ms
1729950905.357801595: 64 bytes from 192.168.6.11: icmp_seq=270 ttl=64 time=11.0 ms
1729950905.448308633: 64 bytes from 192.168.6.11: icmp_seq=271 ttl=64 time=1.35 ms
1729950905.550422509: 64 bytes from 192.168.6.11: icmp_seq=272 ttl=64 time=2.38 ms
1729950905.650802398: 64 bytes from 192.168.6.11: icmp_seq=273 ttl=64 time=2.39 ms
1729950905.751270192: 64 bytes from 192.168.6.11: icmp_seq=274 ttl=64 time=2.56 ms
1729950905.853265008: 64 bytes from 192.168.6.11: icmp_seq=275 ttl=64 time=3.73 ms
1729950905.953899260: 64 bytes from 192.168.6.11: icmp_seq=276 ttl=64 time=2.96 ms
1729950906.054629761: 64 bytes from 192.168.6.11: icmp_seq=277 ttl=64 time=3.53 ms
1729950906.153186050: 64 bytes from 192.168.6.11: icmp_seq=278 ttl=64 time=1.43 ms
1729950906.255570475: 64 bytes from 192.168.6.11: icmp_seq=279 ttl=64 time=3.32 ms
1729950906.355140846: 64 bytes from 192.168.6.11: icmp_seq=280 ttl=64 time=2.28 ms
1729950906.455895962: 64 bytes from 192.168.6.11: icmp_seq=281 ttl=64 time=2.47 ms
1729950906.556848766: 64 bytes from 192.168.6.11: icmp_seq=282 ttl=64 time=2.79 ms
1729950906.657216635: 64 bytes from 192.168.6.11: icmp_seq=283 ttl=64 time=1.75 ms
1729950906.759649807: 64 bytes from 192.168.6.11: icmp_seq=284 ttl=64 time=3.65 ms
