Time,Bitrate,Jitter,Datagrams,Delay
1729951387.6,20.8,0.872,0.0,1.94
1729951387.7,19.2,0.993,0.0,1.2
1729951387.8,20.8,0.881,0.0,1.98
1729951387.9,19.2,1.126,0.0,1.03
1729951388.0,20.8,0.989,0.0,1.42
1729951388.1,19.2,1.010,0.0,1.15
1729951388.2,20.8,1.006,0.0,3.01
1729951388.3,19.2,0.897,0.0,1.4
1729951388.4,19.2,1.091,0.0,2.79
1729951388.5,20.8,1.011,0.0,3.13
1729951388.6,19.2,1.076,0.0,1.81
1729951388.7,20.8,0.830,0.0,2.12
1729951388.8,19.2,0.841,0.0,1.56
1729951388.9,20.8,1.139,0.0,2.36
1729951389.0,20.8,0.972,0.0,3.65
1729951389.1,19.2,0.920,0.0,1.47
1729951389.2,19.2,0.795,0.0,3.42
1729951389.3,20.8,0.721,0.0,3.11
1729951389.4,19.2,0.952,0.0,5.69
1729951389.5,20.8,0.931,0.0,4.21
1729951389.6,19.2,1.018,0.0,6.89
1729951389.7,20.8,0.989,0.0,6.67
1729951389.8,19.2,0.831,0.0,8.61
1729951389.9,20.8,1.078,0.0,6.55
1729951390.0,19.2,1.081,0.0,5.44
1729951390.1,20.8,1.024,0.0,8.31
1729951390.2,19.2,0.804,0.0,8.19
1729951390.3,20.7,0.829,0.0,9.16
1729951390.4,19.3,0.910,0.0,1.21
1729951390.5,20.8,1.002,0.0,1.19
1729951390.6,19.2,0.911,0.0,3.1
1729951390.7,20.8,0.886,0.0,1.0
1729951390.8,19.2,0.673,0.0,0.957
1729951390.9,19.2,0.600,0.0,0.862
1729951391.0,20.8,0.699,0.0,2.59
1729951391.1,20.8,0.841,0.0,1.25
1729951391.2,20.8,0.706,0.0,1.94
1729951391.3,19.2,0.647,0.0,0.897
1729951391.4,19.2,0.809,0.0,2.13
1729951391.5,20.8,0.878,0.0,4.0
1729951391.6,19.2,0.919,0.0,1.76
1729951391.7,20.8,1.047,0.0,1.22
1729951391.8,19.2,0.840,0.0,1.39
1729951391.9,20.8,0.972,0.0,2.5
1729951392.0,19.2,0.917,0.0,2.34
1729951392.1,20.8,0.929,0.0,1.47
1729951392.2,20.8,0.815,0.0,1.13
1729951392.3,19.2,0.856,0.0,0.935
1729951392.4,20.8,0.616,0.0,1.03
1729951392.5,19.2,0.808,0.0,0.945
1729951392.6,20.8,0.839,0.0,1.17
1729951392.7,19.2,0.878,0.0,0.986
1729951392.8,20.8,0.771,0.0,0.657
1729951392.9,19.2,0.770,0.0,1.4
1729951393.0,19.2,0.892,0.0,1.13
1729951393.1,20.8,0.941,0.0,1.23
1729951393.2,19.2,0.982,0.0,1.58
1729951393.3,20.8,1.028,0.0,0.841
1729951393.4,20.8,0.934,0.0,1.85
1729951393.5,19.2,1.157,0.0,1.37
1729951393.6,20.8,1.092,0.0,0.892
1729951393.7,19.2,1.041,0.0,2.02
1729951393.8,20.8,1.046,0.0,0.919
1729951393.9,19.2,0.953,0.0,2.21
1729951394.0,20.8,1.082,0.0,1.77
1729951394.1,19.2,1.098,0.0,1.14
1729951394.2,19.2,0.947,0.0,1.03
1729951394.3,20.8,0.960,0.0,0.972
1729951394.4,19.2,0.777,0.0,0.887
1729951394.5,20.8,1.105,0.0,1.27
1729951394.6,19.2,0.994,0.0,NA
1729951394.7,20.8,0.988,0.0,1.66
1729951394.8,19.2,1.038,0.0,1.43
1729951394.9,20.8,0.971,0.0,1.97
1729951395.0,19.2,1.030,0.0,1.31
1729951395.1,19.2,0.836,0.0,NA
1729951395.2,20.8,0.960,0.0,NA
1729951395.3,20.8,0.729,0.0,2.51
1729951395.4,20.8,0.756,0.0,2.97
1729951395.5,19.2,0.645,0.0,3.42
1729951395.6,20.8,0.878,0.0,4.76
1729951395.7,19.2,0.827,0.0,3.64
1729951395.8,20.8,0.894,0.0,5.09
1729951395.9,19.2,0.952,0.0,5.39
1729951396.0,20.8,0.668,0.0,5.57
1729951396.1,19.2,0.857,0.0,4.87
1729951396.2,20.8,0.775,0.0,4.53
1729951396.3,19.2,0.929,0.0,6.43
1729951396.4,20.8,0.885,0.0,9.84
1729951396.5,19.2,0.857,0.0,6.53
1729951396.6,20.8,1.039,0.0,7.15
1729951396.7,19.2,0.979,0.0,7.62
1729951396.8,19.2,1.079,0.0,8.43
1729951396.9,20.8,0.868,0.0,11.5
1729951397.0,20.8,0.695,0.0,6.74
1729951397.1,19.2,0.866,0.0,2.4
1729951397.2,20.8,0.895,0.0,1.22
1729951397.3,19.2,0.983,0.0,1.3
1729951397.4,20.8,0.849,0.0,2.35
1729951397.5,19.2,0.903,0.0,0.823
1729951397.6,19.2,0.978,0.0,1.97
1729951397.7,20.8,0.992,0.0,1.69
1729951397.8,19.2,0.996,0.0,1.64
1729951397.9,20.8,1.022,0.0,3.16
1729951398.0,19.2,0.935,0.0,3.69
1729951398.1,20.8,1.023,0.0,2.26
1729951398.2,19.2,1.252,0.0,1.98
1729951398.3,20.8,1.066,0.0,3.03
1729951398.4,20.8,0.947,0.0,3.91
1729951398.5,19.2,0.883,0.0,1.4
1729951398.6,20.8,1.039,0.0,1.27
1729951398.7,19.2,1.207,0.0,0.888
1729951398.8,19.2,1.171,0.0,1.92
1729951398.9,20.8,0.892,0.0,3.59
1729951399.0,19.2,0.803,0.0,1.48
1729951399.1,20.8,1.036,0.0,2.66
1729951399.2,19.2,1.068,0.0,1.21
1729951399.3,20.8,0.994,0.0,2.86
1729951399.4,19.2,0.789,0.0,2.07
1729951399.5,20.8,0.619,0.0,1.37
1729951399.6,19.1,0.673,0.0,2.24
1729951399.7,20.9,0.803,0.0,1.01
1729951399.8,19.2,0.837,0.0,2.08
1729951399.9,20.8,0.849,0.0,0.979
1729951400.0,20.8,0.648,0.0,1.18
1729951400.1,19.2,0.790,0.0,1.03
1729951400.2,20.8,0.726,0.0,2.23
1729951400.3,19.2,0.853,0.0,1.08
1729951400.4,20.8,0.767,0.0,0.851
1729951400.5,19.2,0.805,0.0,1.74
1729951400.6,20.8,0.756,0.0,2.2
1729951400.7,19.2,0.857,0.0,1.43
1729951400.8,20.8,0.933,0.0,2.31
1729951400.9,19.2,0.833,0.0,1.23
1729951401.0,20.8,0.769,0.0,1.5
1729951401.1,19.2,0.843,0.0,1.35
1729951401.2,20.8,0.911,0.0,1.35
1729951401.3,19.2,1.100,0.0,1.11
1729951401.4,20.8,0.894,0.0,0.776
1729951401.5,19.2,0.943,0.0,2.66
1729951401.6,20.8,0.773,0.0,6.05
1729951401.7,18.8,1.021,0.0,2.88
1729951401.8,19.6,1.055,0.0,1.68
1729951401.9,20.8,0.923,0.0,3.23
1729951402.0,20.8,0.770,0.0,4.96
1729951402.1,19.2,0.749,0.0,4.78
1729951402.2,20.8,0.921,0.0,4.54
1729951402.3,19.2,0.950,0.0,4.75
1729951402.4,19.2,0.940,0.0,5.41
1729951402.5,20.8,0.831,0.0,6.69
1729951402.6,19.2,0.777,0.0,6.13
1729951402.7,20.8,0.910,0.0,5.67
1729951402.8,19.2,0.902,0.0,6.05
1729951402.9,20.8,0.933,0.0,7.14
1729951403.0,19.2,1.131,0.0,9.0
1729951403.1,20.8,0.876,0.0,10.3
1729951403.2,19.2,1.032,0.0,2.02
1729951403.3,20.8,1.082,0.0,1.06
1729951403.4,19.2,1.182,0.0,1.27
1729951403.5,20.9,1.139,0.0,1.37
1729951403.6,19.2,0.802,0.0,1.17
1729951403.7,19.2,0.772,0.0,1.67
1729951403.8,20.8,0.774,0.0,1.17
1729951403.9,20.8,0.995,0.0,1.68
1729951404.0,19.2,0.839,0.0,1.39
1729951404.1,20.8,0.722,0.0,1.75
1729951404.2,19.2,0.690,0.0,2.37
1729951404.3,20.8,0.764,0.0,1.2
1729951404.4,20.8,0.826,0.0,2.29
1729951404.5,19.2,0.738,0.0,0.974
1729951404.6,20.8,0.729,0.0,1.06
1729951404.7,19.2,0.604,0.0,1.15
1729951404.8,20.8,0.779,0.0,0.988
1729951404.9,19.2,0.898,0.0,0.826
1729951405.0,19.2,0.911,0.0,1.81
1729951405.1,20.8,0.915,0.0,1.62
1729951405.2,19.2,1.278,0.0,2.13
1729951405.3,20.8,1.244,0.0,1.03
1729951405.4,19.2,1.121,0.0,1.63
1729951405.5,20.7,0.969,0.0,1.54
1729951405.6,19.3,0.963,0.0,1.32
1729951405.7,20.8,0.800,0.0,1.36
1729951405.8,19.2,1.054,0.0,1.25
1729951405.9,20.8,1.088,0.0,2.23
1729951406.0,20.8,0.944,0.0,1.02
1729951406.1,19.2,0.923,0.0,1.23
1729951406.2,20.8,1.075,0.0,1.06
1729951406.3,19.2,1.229,0.0,1.19
1729951406.4,20.8,1.265,0.0,1.38
1729951406.5,19.2,1.061,0.0,0.779
1729951406.6,20.8,0.956,0.0,2.6
1729951406.7,19.2,0.897,0.0,3.9
1729951406.8,20.8,1.179,0.0,2.11
1729951406.9,19.2,1.198,0.0,3.18
1729951407.0,19.2,1.054,0.0,1.63
1729951407.1,20.8,0.849,0.0,NA
1729951407.2,19.2,0.951,0.0,3.98
1729951407.3,20.8,1.127,0.0,1.87
1729951407.4,19.2,1.073,0.0,2.78
1729951407.5,20.8,0.927,0.0,1.86
1729951407.6,19.2,0.839,0.0,NA
1729951407.7,20.8,0.919,0.0,3.25
1729951407.8,19.2,0.895,0.0,1.78
1729951407.9,19.2,0.695,0.0,2.56
1729951408.0,20.8,0.641,0.0,3.29
1729951408.1,20.8,0.813,0.0,NA
1729951408.2,19.2,0.894,0.0,8.05
1729951408.3,20.8,0.782,0.0,7.64
1729951408.4,19.2,0.813,0.0,3.99
1729951408.5,20.8,0.886,0.0,3.59
1729951408.6,20.8,0.681,0.0,5.53
1729951408.7,19.2,0.762,0.0,5.35
1729951408.8,20.8,0.742,0.0,8.16
1729951408.9,19.2,0.727,0.0,5.49
1729951409.0,20.8,0.827,0.0,6.38
1729951409.1,19.2,1.009,0.0,8.01
1729951409.2,20.8,0.893,0.0,10.0
1729951409.3,19.2,0.766,0.0,10.2
1729951409.4,20.8,0.880,0.0,7.24
1729951409.5,19.2,0.955,0.0,1.34
1729951409.6,20.8,0.957,0.0,3.07
1729951409.7,19.2,0.910,0.0,2.04
1729951409.8,20.8,0.826,0.0,2.52
1729951409.9,19.2,1.022,0.0,2.8
1729951410.0,19.2,1.046,0.0,1.39
1729951410.1,20.8,0.925,0.0,2.1
1729951410.2,19.2,0.747,0.0,1.43
1729951410.3,20.8,0.712,0.0,1.88
1729951410.4,20.8,0.847,0.0,2.12
1729951410.5,19.2,1.126,0.0,1.22
1729951410.6,20.8,0.929,0.0,2.24
1729951410.7,19.2,0.854,0.0,1.58
1729951410.8,20.8,0.894,0.0,1.88
1729951410.9,19.2,1.092,0.0,1.68
1729951411.0,20.8,1.188,0.0,1.19
1729951411.1,19.2,1.170,0.0,2.19
1729951411.2,20.8,1.081,0.0,1.31
1729951411.3,19.2,1.052,0.0,1.8
1729951411.4,20.8,1.180,0.0,1.84
1729951411.5,19.2,1.172,0.0,2.44
1729951411.6,20.8,1.120,0.0,2.83
1729951411.7,19.2,0.913,0.0,1.23
1729951411.8,19.2,0.812,0.0,2.81
1729951411.9,19.2,1.041,0.0,2.01
1729951412.0,19.2,1.171,0.0,3.14
1729951412.1,20.8,1.166,0.0,2.2
1729951412.2,19.2,0.906,0.0,1.12
1729951412.3,20.8,0.801,0.0,2.34
1729951412.4,19.2,0.735,0.0,1.09
1729951412.5,20.8,0.965,0.0,2.93
1729951412.6,20.8,0.904,0.0,1.55
1729951412.7,19.2,0.896,0.0,2.49
1729951412.8,20.8,0.758,0.0,2.28
1729951412.9,19.2,0.677,0.0,1.55
1729951413.0,20.8,0.886,0.0,2.25
1729951413.1,19.2,0.842,0.0,1.14
1729951413.2,20.8,0.802,0.0,3.24
1729951413.3,19.2,0.774,0.0,1.76
1729951413.4,20.8,0.691,0.0,2.26
1729951413.5,19.2,1.177,0.0,3.02
1729951413.6,20.8,1.064,0.0,2.98
1729951413.7,19.2,1.027,0.0,1.43
1729951413.8,20.8,0.882,0.0,2.24
1729951413.9,19.2,0.994,0.0,3.72
1729951414.0,20.8,0.949,0.0,3.7
1729951414.1,19.2,0.935,0.0,4.04
1729951414.2,20.8,0.946,0.0,4.44
1729951414.3,19.2,0.910,0.0,5.55
1729951414.4,20.6,1.028,0.0,5.86
1729951414.5,19.4,1.149,0.0,6.04
1729951414.6,19.2,1.048,0.0,5.47
1729951414.7,20.8,0.971,0.0,6.84
1729951414.8,19.2,0.866,0.0,8.07
1729951414.9,20.8,0.980,0.0,8.02
1729951415.0,19.2,1.227,0.0,9.31
1729951415.1,20.8,1.137,0.0,7.3
1729951415.2,19.2,0.955,0.0,1.8
1729951415.3,20.8,0.923,0.0,2.38
1729951415.4,20.8,0.898,0.0,1.84
1729951415.5,19.2,1.120,0.0,2.07
1729951415.6,19.2,1.050,0.0,2.42
1729951415.7,20.8,1.147,0.0,1.67
1729951415.8,19.2,1.079,0.0,2.63
1729951415.9,20.8,0.915,0.0,2.45
1729951416.0,19.2,1.199,0.0,3.31
1729951416.1,20.8,1.115,0.0,3.66
1729951416.2,19.2,0.890,0.0,2.87
1729951416.3,20.8,0.749,0.0,2.4
1729951416.4,19.2,0.698,0.0,1.23
1729951416.5,19.2,0.582,0.0,2.54
1729951416.6,20.8,0.817,0.0,1.55
1729951416.7,20.8,0.945,0.0,2.19
1729951416.8,20.8,0.874,0.0,1.58
1729951416.9,19.2,1.240,0.0,1.42
1729951417.0,20.8,0.842,0.0,6.0
1729951417.1,19.2,1.146,0.0,1.13
1729951417.2,19.2,1.053,0.0,2.19
1729951417.3,20.8,1.055,0.0,1.44
1729951417.4,19.2,1.050,0.0,1.34
1729951417.5,20.8,0.962,0.0,5.45
1729951417.6,20.8,1.160,0.0,0.913
1729951417.7,19.2,1.188,0.0,1.54
1729951417.8,19.2,1.096,0.0,1.39
1729951417.9,20.8,0.911,0.0,1.64
1729951418.0,19.2,0.711,0.0,1.59
1729951418.1,20.8,0.978,0.0,1.32
1729951418.2,19.2,1.140,0.0,1.78
1729951418.3,20.8,1.013,0.0,1.63
1729951418.4,19.2,0.987,0.0,3.07
1729951418.5,20.8,0.821,0.0,1.79
1729951418.6,19.2,1.059,0.0,2.26
1729951418.7,20.8,1.201,0.0,2.07
1729951418.8,19.2,1.209,0.0,4.12
1729951418.9,20.8,1.027,0.0,2.02
1729951419.0,19.2,0.859,0.0,1.0
1729951419.1,20.8,1.156,0.0,1.61
1729951419.2,19.2,1.129,0.0,1.25
1729951419.3,20.8,1.056,0.0,4.4
1729951419.4,19.2,1.078,0.0,1.19
1729951419.5,20.8,0.870,0.0,3.06
1729951419.6,20.8,1.131,0.0,1.41
1729951419.7,19.2,1.053,0.0,1.07
1729951419.8,19.2,1.058,0.0,5.9
1729951419.9,20.8,1.001,0.0,4.88
1729951420.0,19.2,0.835,0.0,3.37
1729951420.1,20.8,1.006,0.0,3.24
1729951420.2,19.2,1.213,0.0,4.32
1729951420.3,20.8,0.999,0.0,8.18
1729951420.4,19.2,1.050,0.0,7.28
1729951420.5,20.7,0.860,0.0,7.11
1729951420.6,19.2,0.934,0.0,7.71
1729951420.7,19.2,1.027,0.0,8.77
1729951420.8,20.8,0.818,0.0,9.81
1729951420.9,20.8,0.793,0.0,1.2
1729951421.0,19.1,0.663,0.0,1.58
1729951421.1,20.9,0.734,0.0,1.24
1729951421.2,19.2,0.739,0.0,1.07
1729951421.3,20.8,0.906,0.0,1.12
1729951421.4,19.2,0.758,0.0,1.1
1729951421.5,20.8,0.787,0.0,1.1
1729951421.6,19.2,0.724,0.0,1.33
1729951421.7,20.8,0.953,0.0,1.76
1729951421.8,19.3,0.965,0.0,1.53
1729951421.9,20.8,0.847,0.0,1.43
1729951422.0,20.8,0.718,0.0,1.59
1729951422.1,19.2,0.945,0.0,1.07
1729951422.2,20.8,0.861,0.0,2.2
1729951422.3,19.2,0.893,0.0,0.944
1729951422.4,20.8,0.763,0.0,1.83
1729951422.5,19.2,0.671,0.0,2.05
1729951422.6,19.2,0.716,0.0,2.27
1729951422.7,20.8,0.886,0.0,1.43
1729951422.8,20.8,0.940,0.0,1.55
1729951422.9,19.2,0.913,0.0,2.47
1729951423.0,20.8,0.984,0.0,1.32
1729951423.1,19.2,0.829,0.0,NA
1729951423.2,20.8,1.015,0.0,1.98
1729951423.3,19.2,1.060,0.0,0.836
1729951423.4,20.8,0.988,0.0,1.26
1729951423.5,19.2,0.885,0.0,0.969
1729951423.6,20.8,0.756,0.0,NA
1729951423.7,19.2,0.982,0.0,2.0
1729951423.8,19.2,1.041,0.0,1.97
1729951423.9,20.8,1.060,0.0,1.38
1729951424.0,19.2,0.893,0.0,1.28
1729951424.1,20.8,0.846,0.0,NA
1729951424.2,19.2,1.069,0.0,NA
1729951424.3,20.8,1.167,0.0,2.46
1729951424.4,19.2,0.904,0.0,NA
1729951424.5,20.8,1.288,0.0,2.01
1729951424.6,19.2,0.967,0.0,2.06
1729951424.7,20.8,1.114,0.0,2.28
1729951424.8,19.2,1.071,0.0,2.5
1729951424.9,20.8,1.003,0.0,2.13
1729951425.0,19.2,1.078,0.0,2.51
1729951425.1,20.8,0.762,0.0,1.35
1729951425.2,19.2,0.745,0.0,1.99
1729951425.3,20.8,0.749,0.0,1.58
1729951425.4,20.8,0.725,0.0,0.855
1729951425.5,19.2,0.940,0.0,3.39
1729951425.6,20.8,0.728,0.0,3.61
1729951425.7,19.2,0.734,0.0,2.4
1729951425.8,20.8,0.925,0.0,3.18
1729951425.9,19.2,1.064,0.0,2.16
1729951426.0,20.8,0.863,0.0,3.96
1729951426.1,19.2,0.730,0.0,4.03
1729951426.2,20.8,0.694,0.0,5.26
1729951426.3,19.2,0.866,0.0,5.03
1729951426.4,19.2,1.014,0.0,5.78
1729951426.5,20.8,0.825,0.0,9.28
1729951426.6,19.2,0.823,0.0,7.2
1729951426.7,20.8,0.811,0.0,8.3
1729951426.8,20.8,1.000,0.0,8.48
1729951426.9,19.2,1.133,0.0,10.0
1729951427.0,20.8,0.936,0.0,6.75
1729951427.1,19.2,0.885,0.0,1.66
1729951427.2,20.8,0.873,0.0,2.83
1729951427.3,19.2,0.955,0.0,1.58
1729951427.4,19.2,1.048,0.0,1.75
1729951427.5,20.8,0.963,0.0,4.77
1729951427.6,20.8,0.844,0.0,1.73
1729951427.7,19.2,0.791,0.0,2.64
1729951427.8,20.8,0.862,0.0,1.44
1729951427.9,19.2,0.960,0.0,2.48
1729951428.0,20.8,0.855,0.0,3.23
1729951428.1,19.2,0.718,0.0,2.07
1729951428.2,20.8,0.643,0.0,2.64
1729951428.3,19.2,0.912,0.0,2.12
1729951428.4,19.2,0.931,0.0,3.13
1729951428.5,20.8,1.023,0.0,2.84
1729951428.6,19.2,0.849,0.0,1.93
1729951428.7,20.8,0.971,0.0,1.71
1729951428.8,19.2,1.102,0.0,1.12
1729951428.9,20.8,1.084,0.0,1.55
1729951429.0,19.2,1.042,0.0,0.993
1729951429.1,20.8,0.897,0.0,1.59
1729951429.2,19.2,0.936,0.0,1.03
1729951429.3,19.2,0.707,0.0,1.34
1729951429.4,20.8,0.983,0.0,0.928
1729951429.5,20.8,0.865,0.0,1.77
1729951429.6,19.2,0.921,0.0,1.55
1729951429.7,20.8,0.986,0.0,0.735
1729951429.8,19.2,0.841,0.0,0.971
1729951429.9,20.8,1.079,0.0,0.833
1729951430.0,19.2,1.010,0.0,2.5
1729951430.1,20.8,1.045,0.0,2.67
1729951430.2,19.2,0.934,0.0,4.14
1729951430.3,20.8,1.109,0.0,1.86
1729951430.4,19.1,1.171,0.0,3.83
1729951430.5,20.9,1.157,0.0,3.19
1729951430.6,19.2,1.156,0.0,3.04
1729951430.7,20.8,1.155,0.0,4.79
1729951430.8,20.8,0.941,0.0,3.19
1729951430.9,19.2,1.079,0.0,3.96
1729951431.0,20.8,1.082,0.0,2.23
1729951431.1,19.2,1.120,0.0,4.09
1729951431.2,20.8,1.094,0.0,3.62
1729951431.3,19.2,1.091,0.0,3.72
1729951431.4,20.8,1.187,0.0,2.91
1729951431.5,19.2,1.207,0.0,3.19
1729951431.6,20.8,1.187,0.0,3.92
1729951431.7,19.2,1.063,0.0,3.69
1729951431.8,19.2,0.869,0.0,4.0
1729951431.9,20.8,1.129,0.0,2.12
1729951432.0,19.2,0.942,0.0,4.04
1729951432.1,20.8,0.972,0.0,7.25
1729951432.2,19.2,0.814,0.0,6.72
1729951432.3,19.2,0.797,0.0,5.96
1729951432.4,20.8,0.978,0.0,6.18
1729951432.5,20.7,0.856,0.0,6.45
1729951432.6,19.3,0.888,0.0,9.61
1729951432.7,19.2,0.935,0.0,10.0
1729951432.8,20.6,0.866,0.0,10.3
1729951432.9,19.4,1.265,0.0,10.4
1729951433.0,20.8,1.250,0.0,6.88
1729951433.1,19.2,1.157,0.0,2.59
1729951433.2,20.8,1.170,0.0,2.32
1729951433.3,20.8,0.895,0.0,1.77
1729951433.4,19.2,0.977,0.0,2.47
1729951433.5,19.2,0.805,0.0,2.82
1729951433.6,20.8,0.897,0.0,2.25
1729951433.7,20.8,0.860,0.0,4.08
1729951433.8,19.2,0.834,0.0,2.24
1729951433.9,20.8,0.759,0.0,3.16
1729951434.0,19.2,0.864,0.0,2.99
1729951434.1,20.8,0.951,0.0,2.89
1729951434.2,19.2,0.789,0.0,3.06
1729951434.3,20.8,0.663,0.0,1.69
1729951434.4,19.2,0.667,0.0,2.95
1729951434.5,20.8,0.710,0.0,1.25
1729951434.6,19.2,0.896,0.0,1.92
1729951434.7,20.8,0.883,0.0,1.67
1729951434.8,19.2,1.109,0.0,1.55
1729951434.9,20.8,1.111,0.0,2.27
1729951435.0,19.2,1.058,0.0,0.85
1729951435.1,20.8,1.135,0.0,1.87
1729951435.2,19.2,0.968,0.0,1.84
1729951435.3,20.8,0.980,0.0,1.59
1729951435.4,19.2,0.957,0.0,1.32
1729951435.5,20.8,1.087,0.0,0.866
1729951435.6,19.2,1.077,0.0,0.858
1729951435.7,20.8,1.136,0.0,0.862
1729951435.8,19.2,0.967,0.0,0.806
1729951435.9,20.8,0.925,0.0,4.59
1729951436.0,20.8,1.085,0.0,5.34
1729951436.1,19.2,1.153,0.0,4.1
1729951436.2,20.8,1.160,0.0,7.67
1729951436.3,19.2,1.278,0.0,3.29
1729951436.4,20.8,1.134,0.0,4.72
1729951436.5,19.2,1.277,0.0,4.35
1729951436.6,20.8,1.224,0.0,4.58
1729951436.7,19.2,1.323,0.0,7.47
1729951436.8,20.8,1.289,0.0,3.75
1729951436.9,19.2,1.261,0.0,7.58
1729951437.0,20.8,1.280,0.0,4.51
1729951437.1,19.2,1.440,0.0,NA
1729951437.2,19.2,1.296,0.0,5.86
1729951437.3,20.8,1.121,0.0,3.38
1729951437.4,20.8,1.226,0.0,7.35
1729951437.5,19.2,1.294,0.0,2.84
1729951437.6,19.2,1.228,0.0,NA
1729951437.7,20.8,1.034,0.0,NA
1729951437.8,19.2,0.872,0.0,6.11
1729951437.9,20.8,0.721,0.0,6.7
1729951438.0,19.2,0.730,0.0,NA
1729951438.1,20.8,0.903,0.0,4.0
1729951438.2,20.8,0.909,0.0,5.14
1729951438.3,19.2,0.868,0.0,8.02
1729951438.4,20.8,0.759,0.0,9.35
1729951438.5,19.2,0.757,0.0,6.52
1729951438.6,20.8,0.928,0.0,7.37
1729951438.7,19.2,0.823,0.0,7.98
1729951438.8,20.8,0.851,0.0,9.67
1729951438.9,19.2,0.955,0.0,11.2
1729951439.0,20.8,0.877,0.0,11.6
1729951439.1,19.2,1.007,0.0,11.9
1729951439.2,20.8,0.925,0.0,9.45
1729951439.3,19.2,0.861,0.0,4.07
1729951439.4,20.8,0.710,0.0,5.25
1729951439.5,19.2,0.743,0.0,4.49
1729951439.6,20.8,0.854,0.0,5.45
1729951439.7,19.2,1.112,0.0,5.4
1729951439.8,20.8,0.985,0.0,4.45
1729951439.9,19.2,0.828,0.0,6.38
