1729950878.261654100: PING 192.168.6.31 (192.168.6.31) 56(84) bytes of data.
1729950883.180944133: 64 bytes from 192.168.6.31: icmp_seq=50 ttl=64 time=1.50 ms
1729950883.282316574: 64 bytes from 192.168.6.31: icmp_seq=51 ttl=64 time=1.89 ms
1729950883.385057723: 64 bytes from 192.168.6.31: icmp_seq=52 ttl=64 time=3.60 ms
1729950883.483379780: 64 bytes from 192.168.6.31: icmp_seq=53 ttl=64 time=1.25 ms
1729950883.583895006: 64 bytes from 192.168.6.31: icmp_seq=54 ttl=64 time=1.49 ms
1729950883.685397945: 64 bytes from 192.168.6.31: icmp_seq=55 ttl=64 time=1.79 ms
1729950883.786131883: 64 bytes from 192.168.6.31: icmp_seq=56 ttl=64 time=2.06 ms
1729950883.888033025: 64 bytes from 192.168.6.31: icmp_seq=57 ttl=64 time=3.57 ms
1729950883.987373525: 64 bytes from 192.168.6.31: icmp_seq=58 ttl=64 time=2.39 ms
1729950884.086580111: 64 bytes from 192.168.6.31: icmp_seq=59 ttl=64 time=1.26 ms
1729950884.188363692: 64 bytes from 192.168.6.31: icmp_seq=60 ttl=64 time=1.52 ms
1729950884.290067798: 64 bytes from 192.168.6.31: icmp_seq=61 ttl=64 time=2.15 ms
1729950884.390543947: 64 bytes from 192.168.6.31: icmp_seq=62 ttl=64 time=2.11 ms
1729950884.490154060: 64 bytes from 192.168.6.31: icmp_seq=63 ttl=64 time=1.45 ms
1729950884.590654883: 64 bytes from 192.168.6.31: icmp_seq=64 ttl=64 time=2.37 ms
1729950884.691973239: 64 bytes from 192.168.6.31: icmp_seq=65 ttl=64 time=2.24 ms
1729950884.792503541: 64 bytes from 192.168.6.31: icmp_seq=66 ttl=64 time=3.20 ms
1729950884.891760045: 64 bytes from 192.168.6.31: icmp_seq=67 ttl=64 time=1.94 ms
1729950884.996851686: 64 bytes from 192.168.6.31: icmp_seq=68 ttl=64 time=5.46 ms
1729950885.094054252: 64 bytes from 192.168.6.31: icmp_seq=69 ttl=64 time=2.30 ms
1729950885.194985473: 64 bytes from 192.168.6.31: icmp_seq=70 ttl=64 time=2.24 ms
1729950885.297009782: 64 bytes from 192.168.6.31: icmp_seq=71 ttl=64 time=4.18 ms
1729950885.396273116: 64 bytes from 192.168.6.31: icmp_seq=72 ttl=64 time=2.52 ms
1729950885.498732854: 64 bytes from 192.168.6.31: icmp_seq=73 ttl=64 time=5.04 ms
1729950885.598347544: 64 bytes from 192.168.6.31: icmp_seq=74 ttl=64 time=4.68 ms
1729950885.699959525: 64 bytes from 192.168.6.31: icmp_seq=75 ttl=64 time=4.82 ms
1729950885.802158066: 64 bytes from 192.168.6.31: icmp_seq=76 ttl=64 time=6.28 ms
1729950885.903271381: 64 bytes from 192.168.6.31: icmp_seq=77 ttl=64 time=6.54 ms
1729950886.005841381: 64 bytes from 192.168.6.31: icmp_seq=78 ttl=64 time=8.59 ms
1729950886.106592605: 64 bytes from 192.168.6.31: icmp_seq=79 ttl=64 time=8.76 ms
1729950886.208003359: 64 bytes from 192.168.6.31: icmp_seq=80 ttl=64 time=9.09 ms
1729950886.300856478: 64 bytes from 192.168.6.31: icmp_seq=81 ttl=64 time=1.73 ms
1729950886.401503915: 64 bytes from 192.168.6.31: icmp_seq=82 ttl=64 time=1.23 ms
1729950886.502428464: 64 bytes from 192.168.6.31: icmp_seq=83 ttl=64 time=2.14 ms
1729950886.603588605: 64 bytes from 192.168.6.31: icmp_seq=84 ttl=64 time=2.09 ms
1729950886.703189310: 64 bytes from 192.168.6.31: icmp_seq=85 ttl=64 time=1.96 ms
1729950886.804840529: 64 bytes from 192.168.6.31: icmp_seq=86 ttl=64 time=2.52 ms
1729950886.903636151: 64 bytes from 192.168.6.31: icmp_seq=87 ttl=64 time=1.33 ms
1729950887.005047967: 64 bytes from 192.168.6.31: icmp_seq=88 ttl=64 time=2.35 ms
1729950887.103986981: 64 bytes from 192.168.6.31: icmp_seq=89 ttl=64 time=0.845 ms
1729950887.207961690: 64 bytes from 192.168.6.31: icmp_seq=90 ttl=64 time=0.949 ms
1729950887.308175264: 64 bytes from 192.168.6.31: icmp_seq=91 ttl=64 time=1.79 ms
1729950887.409004890: 64 bytes from 192.168.6.31: icmp_seq=92 ttl=64 time=1.19 ms
1729950887.511338086: 64 bytes from 192.168.6.31: icmp_seq=93 ttl=64 time=2.42 ms
1729950887.611168942: 64 bytes from 192.168.6.31: icmp_seq=94 ttl=64 time=1.60 ms
1729950887.712016307: 64 bytes from 192.168.6.31: icmp_seq=95 ttl=64 time=1.46 ms
1729950887.813814407: 64 bytes from 192.168.6.31: icmp_seq=96 ttl=64 time=2.35 ms
1729950887.913102732: 64 bytes from 192.168.6.31: icmp_seq=97 ttl=64 time=1.28 ms
1729950888.014459227: 64 bytes from 192.168.6.31: icmp_seq=98 ttl=64 time=2.79 ms
1729950888.114964714: 64 bytes from 192.168.6.31: icmp_seq=99 ttl=64 time=1.98 ms
1729950888.215781552: 64 bytes from 192.168.6.31: icmp_seq=100 ttl=64 time=2.40 ms
1729950888.315404454: 64 bytes from 192.168.6.31: icmp_seq=101 ttl=64 time=1.25 ms
1729950888.416837207: 64 bytes from 192.168.6.31: icmp_seq=102 ttl=64 time=1.89 ms
1729950888.518170711: 64 bytes from 192.168.6.31: icmp_seq=103 ttl=64 time=1.76 ms
1729950888.618527951: 64 bytes from 192.168.6.31: icmp_seq=104 ttl=64 time=1.34 ms
1729950888.719944223: 64 bytes from 192.168.6.31: icmp_seq=105 ttl=64 time=2.07 ms
1729950888.818200642: 64 bytes from 192.168.6.31: icmp_seq=106 ttl=64 time=1.36 ms
1729950888.919143134: 64 bytes from 192.168.6.31: icmp_seq=107 ttl=64 time=1.40 ms
1729950889.018861282: 64 bytes from 192.168.6.31: icmp_seq=108 ttl=64 time=1.02 ms
1729950889.119638915: 64 bytes from 192.168.6.31: icmp_seq=109 ttl=64 time=0.746 ms
1729950889.223509342: 64 bytes from 192.168.6.31: icmp_seq=110 ttl=64 time=1.05 ms
1729950889.325378680: 64 bytes from 192.168.6.31: icmp_seq=111 ttl=64 time=1.55 ms
1729950889.425955416: 64 bytes from 192.168.6.31: icmp_seq=112 ttl=64 time=1.56 ms
1729950889.527218109: 64 bytes from 192.168.6.31: icmp_seq=113 ttl=64 time=1.79 ms
1729950889.626772087: 64 bytes from 192.168.6.31: icmp_seq=114 ttl=64 time=1.21 ms
1729950889.726962923: 64 bytes from 192.168.6.31: icmp_seq=115 ttl=64 time=0.721 ms
1729950889.832651268: 64 bytes from 192.168.6.31: icmp_seq=116 ttl=64 time=0.998 ms
1729950889.932390105: 64 bytes from 192.168.6.31: icmp_seq=117 ttl=64 time=1.43 ms
1729950890.033554330: 64 bytes from 192.168.6.31: icmp_seq=118 ttl=64 time=1.08 ms
1729950890.134636050: 64 bytes from 192.168.6.31: icmp_seq=119 ttl=64 time=2.50 ms
1729950890.234521242: 64 bytes from 192.168.6.31: icmp_seq=120 ttl=64 time=1.60 ms
1729950890.335079633: 64 bytes from 192.168.6.31: icmp_seq=121 ttl=64 time=0.741 ms
1729950890.440894201: 64 bytes from 192.168.6.31: icmp_seq=122 ttl=64 time=1.32 ms
1729950890.540781178: 64 bytes from 192.168.6.31: icmp_seq=123 ttl=64 time=1.07 ms
1729950890.640535317: 64 bytes from 192.168.6.31: icmp_seq=124 ttl=64 time=0.935 ms
1729950890.740899833: 64 bytes from 192.168.6.31: icmp_seq=125 ttl=64 time=0.843 ms
1729950890.844097485: 64 bytes from 192.168.6.31: icmp_seq=126 ttl=64 time=1.09 ms
1729950890.944926752: 64 bytes from 192.168.6.31: icmp_seq=127 ttl=64 time=0.801 ms
1729950891.048456324: 64 bytes from 192.168.6.31: icmp_seq=128 ttl=64 time=0.792 ms
1729950891.153239786: 64 bytes from 192.168.6.31: icmp_seq=129 ttl=64 time=1.64 ms
1729950891.254902665: 64 bytes from 192.168.6.31: icmp_seq=130 ttl=64 time=2.69 ms
1729950891.356405517: 64 bytes from 192.168.6.31: icmp_seq=131 ttl=64 time=2.84 ms
1729950891.458196846: 64 bytes from 192.168.6.31: icmp_seq=132 ttl=64 time=3.69 ms
1729950891.560087529: 64 bytes from 192.168.6.31: icmp_seq=133 ttl=64 time=4.77 ms
1729950891.659898778: 64 bytes from 192.168.6.31: icmp_seq=134 ttl=64 time=3.42 ms
1729950891.761498122: 64 bytes from 192.168.6.31: icmp_seq=135 ttl=64 time=4.39 ms
1729950891.862718759: 64 bytes from 192.168.6.31: icmp_seq=136 ttl=64 time=4.22 ms
1729950891.964102717: 64 bytes from 192.168.6.31: icmp_seq=137 ttl=64 time=4.12 ms
1729950892.066115933: 64 bytes from 192.168.6.31: icmp_seq=138 ttl=64 time=6.06 ms
1729950892.165536654: 64 bytes from 192.168.6.31: icmp_seq=139 ttl=64 time=5.66 ms
1729950892.265861060: 64 bytes from 192.168.6.31: icmp_seq=140 ttl=64 time=4.70 ms
1729950892.366295430: 64 bytes from 192.168.6.31: icmp_seq=141 ttl=64 time=4.28 ms
1729950892.466817847: 64 bytes from 192.168.6.31: icmp_seq=142 ttl=64 time=4.12 ms
1729950892.568247481: 64 bytes from 192.168.6.31: icmp_seq=143 ttl=64 time=5.10 ms
1729950892.670583587: 64 bytes from 192.168.6.31: icmp_seq=144 ttl=64 time=6.46 ms
1729950892.771356043: 64 bytes from 192.168.6.31: icmp_seq=145 ttl=64 time=6.38 ms
1729950892.870674164: 64 bytes from 192.168.6.31: icmp_seq=146 ttl=64 time=5.35 ms
1729950892.972672979: 64 bytes from 192.168.6.31: icmp_seq=147 ttl=64 time=6.78 ms
1729950893.076517225: 64 bytes from 192.168.6.31: icmp_seq=148 ttl=64 time=8.76 ms
1729950893.178494439: 64 bytes from 192.168.6.31: icmp_seq=149 ttl=64 time=11.4 ms
1729950893.278382690: 64 bytes from 192.168.6.31: icmp_seq=150 ttl=64 time=10.5 ms
1729950893.380052814: 64 bytes from 192.168.6.31: icmp_seq=151 ttl=64 time=11.2 ms
1729950893.480918731: 64 bytes from 192.168.6.31: icmp_seq=152 ttl=64 time=12.2 ms
1729950893.572192897: 64 bytes from 192.168.6.31: icmp_seq=153 ttl=64 time=3.12 ms
1729950893.680109548: 64 bytes from 192.168.6.31: icmp_seq=154 ttl=64 time=9.82 ms
1729950893.775991081: 64 bytes from 192.168.6.31: icmp_seq=155 ttl=64 time=4.99 ms
1729950893.874602864: 64 bytes from 192.168.6.31: icmp_seq=156 ttl=64 time=3.54 ms
1729950893.982391098: 64 bytes from 192.168.6.31: icmp_seq=157 ttl=64 time=4.63 ms
1729950894.076878824: 64 bytes from 192.168.6.31: icmp_seq=158 ttl=64 time=3.68 ms
1729950894.181377612: 64 bytes from 192.168.6.31: icmp_seq=159 ttl=64 time=7.00 ms
1729950894.277073225: 64 bytes from 192.168.6.31: icmp_seq=160 ttl=64 time=3.19 ms
1729950894.376995007: 64 bytes from 192.168.6.31: icmp_seq=161 ttl=64 time=2.08 ms
1729950894.477333027: 64 bytes from 192.168.6.31: icmp_seq=162 ttl=64 time=2.23 ms
1729950894.578431370: 64 bytes from 192.168.6.31: icmp_seq=163 ttl=64 time=2.81 ms
1729950894.680347571: 64 bytes from 192.168.6.31: icmp_seq=164 ttl=64 time=3.56 ms
1729950894.779804028: 64 bytes from 192.168.6.31: icmp_seq=165 ttl=64 time=2.60 ms
1729950894.880723273: 64 bytes from 192.168.6.31: icmp_seq=166 ttl=64 time=2.58 ms
1729950894.982865835: 64 bytes from 192.168.6.31: icmp_seq=167 ttl=64 time=3.21 ms
1729950895.081626726: 64 bytes from 192.168.6.31: icmp_seq=168 ttl=64 time=1.85 ms
1729950895.183241085: 64 bytes from 192.168.6.31: icmp_seq=169 ttl=64 time=2.86 ms
1729950895.284866461: 64 bytes from 192.168.6.31: icmp_seq=170 ttl=64 time=2.88 ms
1729950895.385300653: 64 bytes from 192.168.6.31: icmp_seq=171 ttl=64 time=3.36 ms
1729950895.485987846: 64 bytes from 192.168.6.31: icmp_seq=172 ttl=64 time=2.61 ms
1729950895.584209294: 64 bytes from 192.168.6.31: icmp_seq=173 ttl=64 time=1.62 ms
1729950895.687319227: 64 bytes from 192.168.6.31: icmp_seq=174 ttl=64 time=3.31 ms
1729950895.786243238: 64 bytes from 192.168.6.31: icmp_seq=175 ttl=64 time=2.03 ms
1729950895.887159906: 64 bytes from 192.168.6.31: icmp_seq=176 ttl=64 time=2.58 ms
1729950895.988307706: 64 bytes from 192.168.6.31: icmp_seq=177 ttl=64 time=3.22 ms
1729950896.088290528: 64 bytes from 192.168.6.31: icmp_seq=178 ttl=64 time=2.46 ms
1729950896.188956779: 64 bytes from 192.168.6.31: icmp_seq=179 ttl=64 time=2.63 ms
1729950896.288681085: 64 bytes from 192.168.6.31: icmp_seq=180 ttl=64 time=1.65 ms
1729950896.390444687: 64 bytes from 192.168.6.31: icmp_seq=181 ttl=64 time=2.87 ms
1729950896.491849463: 64 bytes from 192.168.6.31: icmp_seq=182 ttl=64 time=2.96 ms
1729950896.592253178: 64 bytes from 192.168.6.31: icmp_seq=183 ttl=64 time=2.84 ms
1729950896.694723681: 64 bytes from 192.168.6.31: icmp_seq=184 ttl=64 time=3.91 ms
1729950896.793818064: 64 bytes from 192.168.6.31: icmp_seq=185 ttl=64 time=2.14 ms
1729950896.896045082: 64 bytes from 192.168.6.31: icmp_seq=186 ttl=64 time=3.81 ms
1729950896.994922661: 64 bytes from 192.168.6.31: icmp_seq=187 ttl=64 time=2.54 ms
1729950897.097390287: 64 bytes from 192.168.6.31: icmp_seq=188 ttl=64 time=3.28 ms
1729950897.203005866: 64 bytes from 192.168.6.31: icmp_seq=189 ttl=64 time=6.12 ms
1729950897.302334765: 64 bytes from 192.168.6.31: icmp_seq=190 ttl=64 time=5.06 ms
1729950897.405421007: 64 bytes from 192.168.6.31: icmp_seq=191 ttl=64 time=7.23 ms
1729950897.502425785: 64 bytes from 192.168.6.31: icmp_seq=192 ttl=64 time=4.36 ms
1729950897.601983155: 64 bytes from 192.168.6.31: icmp_seq=193 ttl=64 time=3.04 ms
1729950897.700938535: 64 bytes from 192.168.6.31: icmp_seq=194 ttl=64 time=1.93 ms
1729950897.804605639: 64 bytes from 192.168.6.31: icmp_seq=195 ttl=64 time=5.38 ms
1729950897.902396283: 64 bytes from 192.168.6.31: icmp_seq=196 ttl=64 time=2.75 ms
1729950898.004454009: 64 bytes from 192.168.6.31: icmp_seq=197 ttl=64 time=3.60 ms
1729950898.105724614: 64 bytes from 192.168.6.31: icmp_seq=198 ttl=64 time=4.58 ms
1729950898.205418459: 64 bytes from 192.168.6.31: icmp_seq=199 ttl=64 time=4.14 ms
1729950898.310879246: 64 bytes from 192.168.6.31: icmp_seq=200 ttl=64 time=8.79 ms
1729950898.409335523: 64 bytes from 192.168.6.31: icmp_seq=201 ttl=64 time=6.26 ms
1729950898.509081890: 64 bytes from 192.168.6.31: icmp_seq=202 ttl=64 time=5.41 ms
1729950898.610739411: 64 bytes from 192.168.6.31: icmp_seq=203 ttl=64 time=6.21 ms
1729950898.710238456: 64 bytes from 192.168.6.31: icmp_seq=204 ttl=64 time=6.05 ms
1729950898.814601294: 64 bytes from 192.168.6.31: icmp_seq=205 ttl=64 time=9.78 ms
1729950898.913459513: 64 bytes from 192.168.6.31: icmp_seq=206 ttl=64 time=7.67 ms
1729950899.015097938: 64 bytes from 192.168.6.31: icmp_seq=207 ttl=64 time=7.57 ms
1729950899.116768050: 64 bytes from 192.168.6.31: icmp_seq=208 ttl=64 time=8.93 ms
1729950899.218286354: 64 bytes from 192.168.6.31: icmp_seq=209 ttl=64 time=9.99 ms
1729950899.318599982: 64 bytes from 192.168.6.31: icmp_seq=210 ttl=64 time=11.0 ms
1729950899.419583904: 64 bytes from 192.168.6.31: icmp_seq=211 ttl=64 time=11.1 ms
1729950899.516062660: 64 bytes from 192.168.6.31: icmp_seq=212 ttl=64 time=7.47 ms
1729950899.613440940: 64 bytes from 192.168.6.31: icmp_seq=213 ttl=64 time=4.09 ms
1729950899.712617487: 64 bytes from 192.168.6.31: icmp_seq=214 ttl=64 time=2.94 ms
1729950899.813265830: 64 bytes from 192.168.6.31: icmp_seq=215 ttl=64 time=2.49 ms
1729950899.913244950: 64 bytes from 192.168.6.31: icmp_seq=216 ttl=64 time=1.13 ms
1729950900.018386607: 64 bytes from 192.168.6.31: icmp_seq=217 ttl=64 time=6.20 ms
1729950900.113436110: 64 bytes from 192.168.6.31: icmp_seq=218 ttl=64 time=0.809 ms
1729950900.218875040: 64 bytes from 192.168.6.31: icmp_seq=219 ttl=64 time=3.69 ms
1729950900.321612196: 64 bytes from 192.168.6.31: icmp_seq=220 ttl=64 time=5.11 ms
1729950900.421102441: 64 bytes from 192.168.6.31: icmp_seq=221 ttl=64 time=4.21 ms
1729950900.523220186: 64 bytes from 192.168.6.31: icmp_seq=222 ttl=64 time=6.72 ms
1729950900.622578044: 64 bytes from 192.168.6.31: icmp_seq=223 ttl=64 time=5.17 ms
1729950900.723098526: 64 bytes from 192.168.6.31: icmp_seq=224 ttl=64 time=4.64 ms
1729950900.824369620: 64 bytes from 192.168.6.31: icmp_seq=225 ttl=64 time=5.20 ms
1729950900.924648292: 64 bytes from 192.168.6.31: icmp_seq=226 ttl=64 time=4.89 ms
1729950901.026103210: 64 bytes from 192.168.6.31: icmp_seq=227 ttl=64 time=6.12 ms
1729950901.123073051: 64 bytes from 192.168.6.31: icmp_seq=228 ttl=64 time=2.82 ms
1729950901.225563262: 64 bytes from 192.168.6.31: icmp_seq=229 ttl=64 time=3.83 ms
1729950901.327133118: 64 bytes from 192.168.6.31: icmp_seq=230 ttl=64 time=3.72 ms
1729950901.429036024: 64 bytes from 192.168.6.31: icmp_seq=231 ttl=64 time=4.71 ms
1729950901.529833520: 64 bytes from 192.168.6.31: icmp_seq=232 ttl=64 time=4.95 ms
1729950901.630362277: 64 bytes from 192.168.6.31: icmp_seq=233 ttl=64 time=4.70 ms
1729950901.731098944: 64 bytes from 192.168.6.31: icmp_seq=234 ttl=64 time=4.81 ms
1729950901.831917489: 64 bytes from 192.168.6.31: icmp_seq=235 ttl=64 time=4.86 ms
1729950901.932760958: 64 bytes from 192.168.6.31: icmp_seq=236 ttl=64 time=4.55 ms
1729950902.034082069: 64 bytes from 192.168.6.31: icmp_seq=237 ttl=64 time=5.13 ms
1729950902.134460455: 64 bytes from 192.168.6.31: icmp_seq=238 ttl=64 time=5.51 ms
1729950902.234951179: 64 bytes from 192.168.6.31: icmp_seq=239 ttl=64 time=5.33 ms
1729950902.336450599: 64 bytes from 192.168.6.31: icmp_seq=240 ttl=64 time=5.75 ms
1729950902.436354461: 64 bytes from 192.168.6.31: icmp_seq=241 ttl=64 time=4.83 ms
1729950902.537763060: 64 bytes from 192.168.6.31: icmp_seq=242 ttl=64 time=5.20 ms
1729950902.638270237: 64 bytes from 192.168.6.31: icmp_seq=243 ttl=64 time=4.40 ms
1729950902.739173686: 64 bytes from 192.168.6.31: icmp_seq=244 ttl=64 time=4.69 ms
1729950902.840565313: 64 bytes from 192.168.6.31: icmp_seq=245 ttl=64 time=5.41 ms
1729950902.941075208: 64 bytes from 192.168.6.31: icmp_seq=246 ttl=64 time=5.14 ms
1729950903.042318934: 64 bytes from 192.168.6.31: icmp_seq=247 ttl=64 time=5.33 ms
1729950903.142359450: 64 bytes from 192.168.6.31: icmp_seq=248 ttl=64 time=5.34 ms
1729950903.242759153: 64 bytes from 192.168.6.31: icmp_seq=249 ttl=64 time=4.90 ms
1729950903.342807887: 64 bytes from 192.168.6.31: icmp_seq=250 ttl=64 time=4.71 ms
1729950903.443885841: 64 bytes from 192.168.6.31: icmp_seq=251 ttl=64 time=4.58 ms
1729950903.545418968: 64 bytes from 192.168.6.31: icmp_seq=252 ttl=64 time=5.04 ms
1729950903.645080899: 64 bytes from 192.168.6.31: icmp_seq=253 ttl=64 time=4.21 ms
1729950903.746208439: 64 bytes from 192.168.6.31: icmp_seq=254 ttl=64 time=4.48 ms
1729950903.849586740: 64 bytes from 192.168.6.31: icmp_seq=255 ttl=64 time=5.59 ms
1729950903.950711507: 64 bytes from 192.168.6.31: icmp_seq=256 ttl=64 time=5.27 ms
1729950904.049510084: 64 bytes from 192.168.6.31: icmp_seq=257 ttl=64 time=3.91 ms
1729950904.150459328: 64 bytes from 192.168.6.31: icmp_seq=258 ttl=64 time=4.73 ms
1729950904.252461152: 64 bytes from 192.168.6.31: icmp_seq=259 ttl=64 time=5.44 ms
1729950904.355957211: 64 bytes from 192.168.6.31: icmp_seq=260 ttl=64 time=8.00 ms
1729950904.454636214: 64 bytes from 192.168.6.31: icmp_seq=261 ttl=64 time=6.50 ms
1729950904.557443111: 64 bytes from 192.168.6.31: icmp_seq=262 ttl=64 time=7.99 ms
1729950904.657876387: 64 bytes from 192.168.6.31: icmp_seq=263 ttl=64 time=8.55 ms
1729950904.759095574: 64 bytes from 192.168.6.31: icmp_seq=264 ttl=64 time=9.02 ms
1729950904.859852548: 64 bytes from 192.168.6.31: icmp_seq=265 ttl=64 time=9.04 ms
1729950904.959978078: 64 bytes from 192.168.6.31: icmp_seq=266 ttl=64 time=9.02 ms
1729950905.060920575: 64 bytes from 192.168.6.31: icmp_seq=267 ttl=64 time=9.31 ms
1729950905.161792784: 64 bytes from 192.168.6.31: icmp_seq=268 ttl=64 time=9.57 ms
1729950905.263913181: 64 bytes from 192.168.6.31: icmp_seq=269 ttl=64 time=10.6 ms
1729950905.364727453: 64 bytes from 192.168.6.31: icmp_seq=270 ttl=64 time=10.9 ms
1729950905.464773091: 64 bytes from 192.168.6.31: icmp_seq=271 ttl=64 time=11.1 ms
1729950905.565075894: 64 bytes from 192.168.6.31: icmp_seq=272 ttl=64 time=11.0 ms
1729950905.665224263: 64 bytes from 192.168.6.31: icmp_seq=273 ttl=64 time=10.6 ms
1729950905.763461353: 64 bytes from 192.168.6.31: icmp_seq=274 ttl=64 time=8.59 ms
1729950905.864756652: 64 bytes from 192.168.6.31: icmp_seq=275 ttl=64 time=8.47 ms
1729950905.961250138: 64 bytes from 192.168.6.31: icmp_seq=276 ttl=64 time=5.17 ms
1729950906.062371384: 64 bytes from 192.168.6.31: icmp_seq=277 ttl=64 time=5.33 ms
1729950906.162535697: 64 bytes from 192.168.6.31: icmp_seq=278 ttl=64 time=4.92 ms
1729950906.263116917: 64 bytes from 192.168.6.31: icmp_seq=279 ttl=64 time=4.72 ms
1729950906.364653824: 64 bytes from 192.168.6.31: icmp_seq=280 ttl=64 time=4.90 ms
1729950906.465241858: 64 bytes from 192.168.6.31: icmp_seq=281 ttl=64 time=5.05 ms
1729950906.565027195: 64 bytes from 192.168.6.31: icmp_seq=282 ttl=64 time=4.45 ms
1729950906.667716746: 64 bytes from 192.168.6.31: icmp_seq=283 ttl=64 time=5.97 ms
1729950906.768092162: 64 bytes from 192.168.6.31: icmp_seq=284 ttl=64 time=6.29 ms
